timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1637376827,0.09879484,0.098794825,0.21373442,0.27805424,0.27805424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403083,0.0,0.0,nan,0.0,0.0,0.09015053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637577353,0.098724484,0.09872448,0.21367693,0.2778334,0.2778334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403614,0.0,0.0,nan,0.0,0.0,0.09015051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637777880,0.09870602,0.098706014,0.2136624,0.27783898,0.27783898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403621,0.0,0.0,nan,0.0,0.0,0.09015049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637978407,0.09871243,0.09871242,0.21370548,0.27784404,0.27784404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404156,0.0,0.0,nan,0.0,0.0,0.090150476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638178934,0.09871782,0.098717816,0.21369053,0.27784887,0.27784887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403446,0.0,0.0,nan,0.0,0.0,0.09015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638379497,0.09878336,0.09878335,0.21371652,0.27805465,0.27805465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403448,0.0,0.0,nan,0.0,0.0,0.090150446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638579988,0.09871417,0.09871417,0.21365896,0.27783298,0.27783298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403995,0.0,0.0,nan,0.0,0.0,0.09015045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638780515,0.098780625,0.09878061,0.21368447,0.2780403,0.2780403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404001,0.0,0.0,nan,0.0,0.0,0.09015044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638981042,0.098712526,0.09871251,0.2136849,0.27782035,0.27782038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403295,0.0,0.0,nan,0.0,0.0,0.090150535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639176556,0.09873345,0.09873344,0.21367085,0.27782807,0.27782807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403314,0.0,0.0,nan,0.0,0.0,0.09015052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639377089,0.098892115,0.09889211,0.21373701,0.27824065,0.27824065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40384,0.0,0.0,nan,0.0,0.0,0.090150505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639577609,0.09888255,0.09888255,0.21373379,0.2779934,0.2779934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403123,0.0,0.0,nan,0.0,0.0,0.09015049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639778136,0.09890183,0.09890183,0.21367589,0.27777913,0.27777913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403659,0.0,0.0,nan,0.0,0.0,0.090150476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639978663,0.099077,0.099077,0.21370167,0.27799472,0.27799472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403665,0.0,0.0,nan,0.0,0.0,0.09015045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640179190,0.09916843,0.0991684,0.21368468,0.27798685,0.27798685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403675,0.0,0.0,nan,0.0,0.0,0.09015055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640379717,0.09925304,0.099253036,0.2137257,0.27798393,0.27798393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402968,0.0,0.0,nan,0.0,0.0,0.090150535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640580244,0.09926422,0.099264234,0.21366885,0.27778307,0.27778307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403515,0.0,0.0,nan,0.0,0.0,0.09015052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640780771,0.09935079,0.099350795,0.21365537,0.27781296,0.27781296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403536,0.0,0.0,nan,0.0,0.0,0.0901505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640981306,0.09941527,0.09941527,0.21364203,0.2778446,0.2778446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403563,0.0,0.0,nan,0.0,0.0,0.09015048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641176812,0.099457875,0.09945792,0.2136863,0.2778782,0.2778782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402869,0.0,0.0,nan,0.0,0.0,0.09015047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641377339,0.0995685,0.09956854,0.21371314,0.27811712,0.27811712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403418,0.0,0.0,nan,0.0,0.0,0.09015048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641577865,0.09955431,0.099554345,0.21369655,0.27812442,0.27812442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403956,0.0,0.0,nan,0.0,0.0,0.09015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778393,0.09954872,0.09954872,0.2136794,0.27813148,0.27813148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40396,0.0,0.0,nan,0.0,0.0,0.09015056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641978923,0.0994651,0.09946513,0.21367994,0.2779331,0.2779331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403256,0.0,0.0,nan,0.0,0.0,0.090150535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642179495,0.0995267,0.09952673,0.21370633,0.27817336,0.27817336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403792,0.0,0.0,nan,0.0,0.0,0.09015052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642379973,0.099491075,0.099491104,0.21368945,0.27817845,0.27817845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403801,0.0,0.0,nan,0.0,0.0,0.0901505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642580500,0.09945446,0.09945449,0.21367301,0.2781825,0.2781825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403815,0.0,0.0,nan,0.0,0.0,0.09015048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642781027,0.09941431,0.099414326,0.21371482,0.27818507,0.27818507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403109,0.0,0.0,nan,0.0,0.0,0.09015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642981553,0.09937232,0.09937233,0.21369879,0.27818605,0.27818605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403653,0.0,0.0,nan,0.0,0.0,0.090150446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643182080,0.09932579,0.09932587,0.2136831,0.2781853,0.27818534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403671,0.0,0.0,nan,0.0,0.0,0.09015042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643377594,0.099217966,0.099217996,0.21368513,0.27797654,0.27797654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403501,0.0,0.0,nan,0.0,0.0,0.09015051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643578121,0.09928668,0.099286616,0.21375224,0.2784134,0.27841341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.09015049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643778648,0.09916475,0.099164784,0.21369042,0.27817,0.27817002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4045105,0.0,0.0,nan,0.0,0.0,0.09015047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643979174,0.09912595,0.09912594,0.21373102,0.2781615,0.27816153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403772,0.0,0.0,nan,0.0,0.0,0.09015044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644179701,0.09909036,0.09909039,0.21371415,0.27815154,0.27815154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403755,0.0,0.0,nan,0.0,0.0,0.090150416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644380228,0.09905481,0.09905484,0.213698,0.2781406,0.2781406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403746,0.0,0.0,nan,0.0,0.0,0.090150386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644580755,0.09902694,0.09902698,0.21368201,0.27812818,0.27812818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40427,0.0,0.0,nan,0.0,0.0,0.09015036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644781281,0.09886927,0.098869294,0.2136441,0.27771005,0.27771005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403558,0.0,0.0,nan,0.0,0.0,0.09015033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644981869,0.09899235,0.09899235,0.2137156,0.2781526,0.2781526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403557,0.0,0.0,nan,0.0,0.0,0.0901503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645177322,0.098951094,0.09895112,0.21370104,0.278135,0.278135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404089,0.0,0.0,nan,0.0,0.0,0.090150274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645377848,0.09903778,0.09903782,0.21376702,0.27852976,0.27852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404076,0.0,0.0,nan,0.0,0.0,0.09015086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645578375,0.09887484,0.09887494,0.2137245,0.27804753,0.27804753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403351,0.0,0.0,nan,0.0,0.0,0.09015182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645778901,0.09887075,0.09887081,0.21371081,0.278032,0.278032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403876,0.0,0.0,nan,0.0,0.0,0.09015174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645979432,0.0988449,0.09884474,0.21369806,0.27801841,0.27801844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403875,0.0,0.0,nan,0.0,0.0,0.09015217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646179955,0.09876048,0.09876052,0.21370342,0.27780554,0.27780554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403888,0.0,0.0,nan,0.0,0.0,0.09015233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646380482,0.09883119,0.09883121,0.21373615,0.27802026,0.27802026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403175,0.0,0.0,nan,0.0,0.0,0.09015273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646581009,0.09883131,0.098831356,0.21372606,0.27800655,0.27800655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403714,0.0,0.0,nan,0.0,0.0,0.09015314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646781535,0.09880197,0.098801956,0.21371679,0.277996,0.277996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403722,0.0,0.0,nan,0.0,0.0,0.09015382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646977050,0.098817356,0.09881736,0.21370803,0.2779844,0.2779844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403019,0.0,0.0,nan,0.0,0.0,0.09015566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647177575,0.098799504,0.098799594,0.2137568,0.2779752,0.2779752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404078,0.0,0.0,nan,0.0,0.0,0.09015602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647378102,0.098800614,0.09880065,0.21374613,0.27796346,0.27796346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404585,0.0,0.0,nan,0.0,0.0,0.0901572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647578635,0.09876718,0.09876725,0.21379307,0.27795577,0.27795577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403843,0.0,0.0,nan,0.0,0.0,0.09015729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647779198,0.098792255,0.09879224,0.21378282,0.27794677,0.27794677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403826,0.0,0.0,nan,0.0,0.0,0.090158455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647979681,0.09878455,0.09878454,0.21377257,0.2779397,0.2779397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403815,0.0,0.0,nan,0.0,0.0,0.090159394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648180208,0.09879585,0.09879583,0.21376237,0.27793288,0.27793288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404342,0.0,0.0,nan,0.0,0.0,0.090160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648380740,0.0987909,0.098790914,0.21380964,0.27792755,0.27792758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403616,0.0,0.0,nan,0.0,0.0,0.09016086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648576249,0.098768055,0.09876816,0.21379931,0.2779254,0.27792543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403616,0.0,0.0,nan,0.0,0.0,0.090161264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648776775,0.09876043,0.09876045,0.21378708,0.2779243,0.2779243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404138,0.0,0.0,nan,0.0,0.0,0.09016184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648977302,0.09877014,0.09877014,0.21383318,0.27792045,0.27792048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403404,0.0,0.0,nan,0.0,0.0,0.09016326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649177828,0.09878058,0.09878073,0.21382028,0.2779169,0.27791694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403921,0.0,0.0,nan,0.0,0.0,0.0901635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649378355,0.09890795,0.09890792,0.21386224,0.27832,0.27832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40388,0.0,0.0,nan,0.0,0.0,0.09016445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649578881,0.09882796,0.09882798,0.21330227,0.27786338,0.2778634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403791,0.0,0.0,nan,0.0,0.0,0.09016556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649779416,0.098993696,0.09899375,0.21292977,0.27786523,0.27786526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403019,0.0,0.0,nan,0.0,0.0,0.090166986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649979934,0.09920496,0.09920494,0.2125895,0.27786717,0.2778672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403346,0.0,0.0,nan,0.0,0.0,0.09016779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650180461,0.099332675,0.09933287,0.21230115,0.2776738,0.2776738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403114,0.0,0.0,nan,0.0,0.0,0.09016857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650380988,0.09966941,0.09966912,0.21212518,0.2779102,0.27791023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4028425,0.0,0.0,nan,0.0,0.0,0.090169646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650581514,0.09987694,0.09987691,0.2120317,0.27792677,0.2779268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402032,0.0,0.0,nan,0.0,0.0,0.09017103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650782047,0.0999413,0.0999413,0.21190979,0.27775055,0.27775058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402196,0.0,0.0,nan,0.0,0.0,0.09017047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650977554,0.1001625,0.1001625,0.21186091,0.27780706,0.2778071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40186,0.0,0.0,nan,0.0,0.0,0.09016991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651178080,0.100389436,0.10038944,0.21187676,0.2780761,0.2780761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40197,0.0,0.0,nan,0.0,0.0,0.09016954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651378607,0.10074567,0.10074568,0.2119893,0.2787511,0.2787511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40115,0.0,0.0,nan,0.0,0.0,0.090168975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651579137,0.10024046,0.10024047,0.21191208,0.27765664,0.27765664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400796,0.0,0.0,nan,0.0,0.0,0.09016844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651779660,0.10028093,0.100280926,0.21204871,0.2781737,0.2781737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400904,0.0,0.0,nan,0.0,0.0,0.0901679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651980186,0.10015834,0.100158334,0.21213332,0.2782105,0.2782105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400567,0.0,0.0,nan,0.0,0.0,0.09016739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652180712,0.1000543,0.10005429,0.21227552,0.27824062,0.27824062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399806,0.0,0.0,nan,0.0,0.0,0.090166874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652381239,0.09996482,0.09996481,0.21238536,0.2782641,0.2782641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399967,0.0,0.0,nan,0.0,0.0,0.090166375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652576753,0.09988631,0.0998863,0.21250315,0.2782813,0.2782813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399701,0.0,0.0,nan,0.0,0.0,0.09016589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652777282,0.099747665,0.09974764,0.21262996,0.27808282,0.27808282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399004,0.0,0.0,nan,0.0,0.0,0.09016554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652977805,0.09967424,0.099674225,0.21275547,0.2781149,0.2781149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399248,0.0,0.0,nan,0.0,0.0,0.090165086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653178332,0.09970263,0.09970262,0.21292347,0.27834976,0.27834976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399071,0.0,0.0,nan,0.0,0.0,0.09016464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653378858,0.09971801,0.099718004,0.21308872,0.27855366,0.27855366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39893,0.0,0.0,nan,0.0,0.0,0.09016421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
