timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1513012945,1513010940,0.099304736,0.09930419,0.2140968,0.40834653,0.40834638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404191,0.0,0.0,nan,0.0,0.0,0.09020485,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1513521659,1513520362,0.099300385,0.09929984,0.21404684,0.40708655,0.4070864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405473,0.0,0.0,nan,0.0,0.0,0.09020594,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1514021169,1514019795,0.09928466,0.09928408,0.21406987,0.40580937,0.40580916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403748,0.0,0.0,nan,0.0,0.0,0.09020563,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1514516117,1514514233,0.09931002,0.099309474,0.2140806,0.40453,0.4045298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402297,0.0,0.0,nan,0.0,0.0,0.090205334,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1515014961,1515013666,0.1072786,0.10727802,0.23197962,0.42438984,0.42438966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403829,0.0,0.0,nan,0.0,0.0,0.0902051,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1515514512,1515513099,0.099551864,0.09955156,0.21410142,0.4310215,0.4310213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405653,0.0,0.0,nan,0.0,0.0,0.09020555,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1516014588,1516012531,0.09983947,0.099838905,0.2141209,0.42497638,0.42497623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404123,0.0,0.0,nan,0.0,0.0,0.09020539,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1516518400,1516516957,0.10007809,0.10007613,0.21412274,0.4301617,0.4301615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402455,0.0,0.0,nan,0.0,0.0,0.090206675,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1517017706,1517016400,0.100191996,0.10019225,0.21408656,0.42529845,0.42529824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403705,0.0,0.0,nan,0.0,0.0,0.09020667,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1517517521,1517515822,0.100212045,0.10021235,0.21409285,0.4178932,0.41789308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402258,0.0,0.0,nan,0.0,0.0,0.090206586,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1518016647,1518015255,0.10029646,0.10029703,0.21405762,0.41904506,0.4190451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404027,0.0,0.0,nan,0.0,0.0,0.09020612,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1518516059,1518514687,0.1002431,0.10024367,0.21406592,0.42275167,0.42275172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405316,0.0,0.0,nan,0.0,0.0,0.090206124,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1519015569,1519014120,0.09906889,0.09906851,0.21409084,0.4203089,0.420309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403603,0.0,0.0,nan,0.0,0.0,0.09432353,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1519515396,1519513553,0.098289736,0.09830163,0.21409924,0.41873938,0.41873953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40215,0.0,0.0,nan,0.0,0.0,0.092513196,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1520014870,1520012986,0.098447874,0.09846131,0.21406536,0.42469412,0.42469448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403905,0.0,0.0,nan,0.0,0.0,0.0919231,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1520513762,1520512420,0.09909733,0.09911358,0.21407445,0.43199953,0.43200094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4051695,0.0,0.0,nan,0.0,0.0,0.091480784,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1521013640,1521011862,0.099549465,0.099563174,0.21410076,0.43580568,0.43580785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404202,0.0,0.0,nan,0.0,0.0,0.091188505,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1521513390,1521511288,0.1002166,0.10021758,0.21405026,0.4411096,0.4411123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405477,0.0,0.0,nan,0.0,0.0,0.090982474,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1522012155,1522010723,0.10023404,0.100233085,0.2140768,0.44646397,0.446466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403764,0.0,0.0,nan,0.0,0.0,0.090861894,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1522511975,1522510157,0.10040332,0.10040213,0.21408582,0.45334053,0.45334125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402299,0.0,0.0,nan,0.0,0.0,0.090755306,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1523015938,1523014591,0.10041646,0.10042077,0.21405135,0.45494142,0.4549415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403523,0.0,0.0,nan,0.0,0.0,0.090677515,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1523515830,1523514021,0.10026842,0.10028139,0.21406256,0.46320227,0.46320292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405349,0.0,0.0,nan,0.0,0.0,0.090609945,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1524015152,1524013456,0.10017587,0.100190155,0.2140894,0.4647827,0.46478435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403863,0.0,0.0,nan,0.0,0.0,0.09055777,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1524514700,1524512890,0.0999717,0.10003615,0.21409859,0.47169992,0.4717034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402221,0.0,0.0,nan,0.0,0.0,0.090509556,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1525013719,1525012323,0.09987499,0.09995973,0.21406466,0.47323444,0.47323972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403458,0.0,0.0,nan,0.0,0.0,0.09047235,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1525514207,1525511757,0.09972362,0.099837646,0.21411553,0.4763606,0.4763713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405273,0.0,0.0,nan,0.0,0.0,0.090440795,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1526012625,1526011191,0.09955341,0.099684425,0.2140947,0.47621414,0.47622868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40376,0.0,0.0,nan,0.0,0.0,0.09041076,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1526517063,1526515619,0.09952716,0.0996325,0.21404332,0.48165667,0.4816783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405049,0.0,0.0,nan,0.0,0.0,0.09038907,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1527016828,1527015054,0.099544704,0.09957653,0.21406727,0.48441792,0.48444358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403383,0.0,0.0,nan,0.0,0.0,0.09036745,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1527516218,1527514489,0.09966827,0.09974046,0.21406601,0.4953687,0.49538845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402475,0.0,0.0,nan,0.0,0.0,0.09034979,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1528015318,1528013923,0.09983718,0.10012551,0.21403143,0.50097495,0.50098354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403714,0.0,0.0,nan,0.0,0.0,0.090330176,0.0025057425,0.0025069835,0.0025099134,0.0,0.0,0.0,0.0,0.0
1528514713,1528513357,0.10013983,0.1008083,0.2140514,0.51088226,0.51088387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40498,0.0,0.0,nan,0.0,0.0,0.090323664,0.0027339659,0.002731804,0.0027380334,0.0,0.0,0.0,0.0,0.0
1529014519,1529012792,0.1003464,0.101326786,0.21408963,0.51388407,0.5138964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404011,0.0,0.0,nan,0.0,0.0,0.090323664,0.0026010962,0.0026024412,0.0026021462,0.0,0.0,0.0,0.0,0.0
1529513571,1529512226,0.100528896,0.10156021,0.21405593,0.52113944,0.5211939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405289,0.0,0.0,nan,0.0,0.0,0.090323664,0.0025662736,0.0025765079,0.002572216,0.0,0.0,0.0,0.0,0.0
1530013014,1530011662,0.10035002,0.10089713,0.21406978,0.51720977,0.5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403582,0.0,0.0,nan,0.0,0.0,0.090323664,0.0025477973,0.0025703867,0.002556697,0.0,0.0,0.0,0.0,0.0
1530512446,1530511097,0.099985264,0.100160345,0.2140477,0.50493723,0.5050447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40484,0.0,0.0,nan,0.0,0.0,0.090323664,0.0025468806,0.0025494709,0.0025374542,0.0,0.0,0.0,0.0,0.0
1531011990,1531010544,0.099901795,0.099919274,0.21400109,0.502124,0.5022292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403868,0.0,0.0,nan,0.0,0.0,0.090323664,0.0025305378,0.00254245,0.0025340032,0.0,0.0,0.0,0.0,0.0
1531516343,1531514959,0.10000194,0.09983513,0.2140117,0.50062317,0.500708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405156,0.0,0.0,nan,0.0,0.0,0.090323664,0.002527376,0.0025316088,0.002525697,0.0,0.0,0.0,0.0,0.0
1532015813,1532014391,0.10006353,0.09986573,0.21404274,0.49918744,0.49925208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402945,0.0,0.0,nan,0.0,0.0,0.090323664,0.0025222863,0.002527433,0.0025245277,0.0,0.0,0.0,0.0,0.0
1532515647,1532513823,0.10001347,0.099929914,0.21406054,0.49093616,0.49096158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402048,0.0,0.0,nan,0.0,0.0,0.09029307,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1533014573,1533013255,0.0997164,0.09969411,0.21403182,0.48946723,0.48947015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40381,0.0,0.0,nan,0.0,0.0,0.09028523,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1533514059,1533512687,0.09971791,0.09979213,0.21404667,0.48123074,0.48121655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405091,0.0,0.0,nan,0.0,0.0,0.09027496,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1534013963,1534012119,0.099684596,0.09978181,0.2140762,0.47438613,0.47436932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404143,0.0,0.0,nan,0.0,0.0,0.09026556,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1534513310,1534511552,0.0996255,0.09973905,0.2140279,0.4688153,0.4688036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405429,0.0,0.0,nan,0.0,0.0,0.090257995,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1535017391,1535015979,0.09966343,0.09985812,0.21405375,0.46865416,0.468648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403217,0.0,0.0,nan,0.0,0.0,0.09024984,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1535517135,1535515412,0.09974102,0.09992066,0.21406297,0.47110662,0.47112477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40233,0.0,0.0,nan,0.0,0.0,0.0902437,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1536016232,1536014846,0.09979594,0.09986862,0.21403237,0.47368795,0.47372523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403577,0.0,0.0,nan,0.0,0.0,0.09023726,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1536515665,1536514276,0.09971663,0.09973861,0.21404459,0.48032498,0.48037666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404858,0.0,0.0,nan,0.0,0.0,0.09023324,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1537015412,1537013708,0.09967417,0.099696,0.21407048,0.48576027,0.48581228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403922,0.0,0.0,nan,0.0,0.0,0.090228826,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1537514819,1537513141,0.099713184,0.09973447,0.21407929,0.4886245,0.48866832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40228,0.0,0.0,nan,0.0,0.0,0.090225756,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1538013986,1538012572,0.09991014,0.099925876,0.21404625,0.48073855,0.48077625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403516,0.0,0.0,nan,0.0,0.0,0.0902225,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1538513361,1538512004,0.099800065,0.09983078,0.21404791,0.47412407,0.47415257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40479,0.0,0.0,nan,0.0,0.0,0.09022008,0.0025207254,0.002523984,0.0025229312,0.0,0.0,0.0,0.0,0.0
1539021184,1539016430,0.09980464,0.09995135,0.21401227,0.47139493,0.47140726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403834,0.0,0.0,nan,0.0,0.0,0.090217255,0.0038664886,0.0033536348,0.004000621,0.0,0.0,0.0,0.0,0.0
1539517210,1539515862,0.09976695,0.10003779,0.21403445,0.47117808,0.4711715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405125,0.0,0.0,nan,0.0,0.0,0.090217255,0.0026747177,0.0026634512,0.0026831655,0.0,0.0,0.0,0.0,0.0
1540016613,1540015294,0.09972542,0.099967405,0.21406604,0.47245875,0.4724504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402928,0.0,0.0,nan,0.0,0.0,0.090217255,0.0025851293,0.0025875266,0.0025894311,0.0,0.0,0.0,0.0,0.0
1540516157,1540514727,0.099586196,0.09957672,0.21403742,0.4592135,0.4592147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402024,0.0,0.0,nan,0.0,0.0,0.090217255,0.0025560313,0.0025665709,0.0025621154,0.0,0.0,0.0,0.0,0.0
1541019037,1541014159,0.09959584,0.09958463,0.21400435,0.45776933,0.4577736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403254,0.0,0.0,nan,0.0,0.0,0.090217255,0.0025412214,0.002543945,0.0025434024,0.0,0.0,0.0,0.0,0.0
1541514966,1541513591,0.09966545,0.099733755,0.2140238,0.46409473,0.46409678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405051,0.0,0.0,nan,0.0,0.0,0.090217255,0.0025331539,0.0025340593,0.002534006,0.0,0.0,0.0,0.0,0.0
1542014716,1542013024,0.09961539,0.09966913,0.21405286,0.46538657,0.46538818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404091,0.0,0.0,nan,0.0,0.0,0.090217255,0.0025280323,0.002529867,0.0025292707,0.0,0.0,0.0,0.0,0.0
1542514266,1542512457,0.099599205,0.09965992,0.21400824,0.46803874,0.46804154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4053755,0.0,0.0,nan,0.0,0.0,0.090242796,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1543013584,1543011890,0.09960415,0.099671036,0.21403635,0.46673304,0.4667385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4036665,0.0,0.0,nan,0.0,0.0,0.090240195,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1543513363,1543511322,0.09957681,0.09958508,0.21405202,0.44590643,0.4459143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402222,0.0,0.0,nan,0.0,0.0,0.09023591,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1544017070,1544015749,0.099595755,0.09959154,0.2140235,0.43674895,0.43675566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403463,0.0,0.0,nan,0.0,0.0,0.0902328,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1544516535,1544515181,0.09961403,0.09962098,0.21404225,0.43251795,0.43252432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405298,0.0,0.0,nan,0.0,0.0,0.09022969,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1545016591,1545014613,0.099552244,0.09958343,0.21407264,0.43103093,0.43103763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403822,0.0,0.0,nan,0.0,0.0,0.09022619,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1545515420,1545514045,0.09949723,0.09949759,0.21408124,0.43457997,0.43458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402196,0.0,0.0,nan,0.0,0.0,0.09022303,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1546015260,1546013477,0.09946816,0.099463224,0.21404514,0.43705437,0.43705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403436,0.0,0.0,nan,0.0,0.0,0.090222046,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1546514745,1546512908,0.09946502,0.09948149,0.21404982,0.44087192,0.4408739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404707,0.0,0.0,nan,0.0,0.0,0.09022031,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1547013740,1547012340,0.09939904,0.099395946,0.21405452,0.44348365,0.44348794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403755,0.0,0.0,nan,0.0,0.0,0.0902196,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1547513244,1547511772,0.09938581,0.099692434,0.21396454,0.44608912,0.44608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405547,0.0,0.0,nan,0.0,0.0,0.09021806,0.0025268395,0.002526957,0.0025271967,0.0,0.0,0.0,0.0,0.0
1548017614,1548016199,0.099506676,0.09994808,0.2139996,0.4512974,0.45129418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403306,0.0,0.0,nan,0.0,0.0,0.090215325,0.0027302285,0.0026833152,0.0027843488,0.0,0.0,0.0,0.0,0.0
1548516983,1548515631,0.09948631,0.099914044,0.21402797,0.4566632,0.45667845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401878,0.0,0.0,nan,0.0,0.0,0.090215325,0.0025990224,0.0025887203,0.0026098331,0.0,0.0,0.0,0.0,0.0
1549019946,1549015064,0.09948541,0.09985278,0.21400431,0.46332628,0.46336007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403635,0.0,0.0,nan,0.0,0.0,0.090215325,0.002567253,0.0025622454,0.0025722838,0.0,0.0,0.0,0.0,0.0
1549515880,1549514497,0.09953514,0.09970308,0.21402304,0.46752933,0.46758297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404912,0.0,0.0,nan,0.0,0.0,0.090215325,0.0025488965,0.0025460317,0.0025515403,0.0,0.0,0.0,0.0,0.0
1550015639,1550013929,0.09974749,0.09981825,0.21405482,0.4703349,0.470393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403977,0.0,0.0,nan,0.0,0.0,0.090215325,0.0025381749,0.0025368633,0.0025399718,0.0,0.0,0.0,0.0,0.0
1550515095,1550513367,0.09976321,0.099782854,0.21401173,0.47061798,0.47066838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405268,0.0,0.0,nan,0.0,0.0,0.090215325,0.002531535,0.0025307953,0.0025322288,0.0,0.0,0.0,0.0,0.0
1551014213,1551012795,0.09963361,0.099673964,0.21403901,0.4615159,0.46155834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403585,0.0,0.0,nan,0.0,0.0,0.090215325,0.0025271538,0.002526128,0.0025274802,0.0,0.0,0.0,0.0,0.0
1551513955,1551512228,0.09956597,0.09958527,0.21405248,0.462785,0.4628236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402147,0.0,0.0,nan,0.0,0.0,0.0902415,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
1552013055,1552011659,0.099557824,0.09954998,0.21402076,0.46406853,0.46410373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403913,0.0,0.0,nan,0.0,0.0,0.090240285,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
1552522409,1552521079,0.09959849,0.099519975,0.21402988,0.45881167,0.45883954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4052,0.0,0.0,nan,0.0,0.0,0.0902401,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
1553012245,1553010522,0.099582285,0.09947089,0.21405247,0.4548456,0.45486993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403498,0.0,0.0,nan,0.0,0.0,0.09023845,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
1553516297,1553514949,0.099596076,0.09948232,0.21406,0.45341882,0.45343316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402065,0.0,0.0,nan,0.0,0.0,0.09023522,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
1554015761,1554014392,0.09945562,0.09944127,0.21401507,0.45204303,0.45204952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40331,0.0,0.0,nan,0.0,0.0,0.09023387,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
1554515173,1554513813,0.099410966,0.09944376,0.21399543,0.43655813,0.43655887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405119,0.0,0.0,nan,0.0,0.0,0.090232275,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
1555014641,1555013246,0.09941772,0.09945915,0.21400036,0.43378553,0.43378678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40361,0.0,0.0,nan,0.0,0.0,0.09023172,0.002524843,0.0025244814,0.0025254206,0.0,0.0,0.0,0.0,0.0
