timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
808705820,808704392,0.09957399,0.099573985,0.21402222,0.40444422,0.4044438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405232,0.0,0.0,nan,0.0,0.0,0.09020545,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
809205615,809203833,0.09953152,0.09953122,0.2140437,0.40814772,0.4081473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404274,0.0,0.0,nan,0.0,0.0,0.090206034,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
809704993,809703281,0.09946586,0.09946529,0.2140549,0.41441607,0.41441566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402604,0.0,0.0,nan,0.0,0.0,0.09020593,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
810204054,810202728,0.09947091,0.09947169,0.21402386,0.4170043,0.41700393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403842,0.0,0.0,nan,0.0,0.0,0.09020557,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
810703568,810702175,0.09945078,0.0994337,0.21403259,0.4196749,0.4196748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405656,0.0,0.0,nan,0.0,0.0,0.09020592,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
811202919,811201622,0.09952604,0.09950554,0.21406092,0.41728073,0.4172807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404144,0.0,0.0,nan,0.0,0.0,0.09020458,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
811702389,811701069,0.09944521,0.09944546,0.21406732,0.41234216,0.41234148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40249,0.0,0.0,nan,0.0,0.0,0.09020443,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
812202266,812200516,0.09955789,0.09954443,0.21407434,0.40884423,0.40884387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4037075,0.0,0.0,nan,0.0,0.0,0.09020481,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
812701898,812699963,0.099553354,0.09952415,0.21408342,0.41747418,0.41747394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402771,0.0,0.0,nan,0.0,0.0,0.09020525,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
813206307,813204404,0.099445224,0.099412136,0.21406606,0.41105807,0.41105726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403996,0.0,0.0,nan,0.0,0.0,0.09020476,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
813705260,813703853,0.09933658,0.099315286,0.21402186,0.4097304,0.40972808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405297,0.0,0.0,nan,0.0,0.0,0.09020489,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
814205113,814203299,0.09935321,0.0993446,0.21405202,0.39871082,0.3987077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40435,0.0,0.0,nan,0.0,0.0,0.09831851,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
814704537,814702746,0.097731754,0.09771471,0.21406671,0.3922762,0.39227283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4021845,0.0,0.0,nan,0.0,0.0,0.093485855,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
815203604,815202193,0.09775555,0.09774807,0.21403515,0.39544284,0.3954395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403954,0.0,0.0,nan,0.0,0.0,0.092319205,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
815703038,815701641,0.09877595,0.09877499,0.21404734,0.40221846,0.4022153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40251,0.0,0.0,nan,0.0,0.0,0.091807954,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
816202408,816201087,0.099674284,0.09967329,0.2141172,0.40716362,0.40716043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4042845,0.0,0.0,nan,0.0,0.0,0.091390446,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
816701910,816700540,0.1005739,0.10056964,0.21408303,0.40951067,0.4095085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40211,0.0,0.0,nan,0.0,0.0,0.09114429,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
817212200,817209971,0.10101305,0.1010079,0.21409328,0.4111684,0.41116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404607,0.0,0.0,nan,0.0,0.0,0.09096238,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
817705818,817704423,0.10107478,0.10107689,0.21405667,0.41378847,0.41378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402428,0.0,0.0,nan,0.0,0.0,0.09083071,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
818205580,818203880,0.10096857,0.10096754,0.21408528,0.4165666,0.41656572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403683,0.0,0.0,nan,0.0,0.0,0.09072557,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
818705210,818703316,0.10058627,0.10058698,0.21403739,0.41573802,0.415738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405526,0.0,0.0,nan,0.0,0.0,0.09065383,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
819204834,819202762,0.100344926,0.10034515,0.2140657,0.41839233,0.41839254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404573,0.0,0.0,nan,0.0,0.0,0.090595365,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
819703524,819702209,0.10006694,0.10006432,0.21411937,0.42262015,0.4226205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402385,0.0,0.0,nan,0.0,0.0,0.09054682,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
820203463,820201654,0.09987144,0.099868074,0.21408452,0.4239798,0.4239801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4036255,0.0,0.0,nan,0.0,0.0,0.09050339,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
820702866,820701099,0.099630736,0.099632755,0.21408898,0.42532876,0.42532855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402681,0.0,0.0,nan,0.0,0.0,0.09046902,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
821202295,821200544,0.09947507,0.099478975,0.21407095,0.42638305,0.42638254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403927,0.0,0.0,nan,0.0,0.0,0.0904332,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
821701307,821699989,0.09948221,0.09948494,0.2140633,0.4142052,0.4142051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40575,0.0,0.0,nan,0.0,0.0,0.09040636,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
822201154,822199434,0.09941667,0.09941631,0.2140871,0.40419808,0.40419823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404223,0.0,0.0,nan,0.0,0.0,0.09038639,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
822705737,822703880,0.09935873,0.099357836,0.21405424,0.39024094,0.39024094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402051,0.0,0.0,nan,0.0,0.0,0.09036437,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
823204719,823203317,0.099338844,0.0993375,0.21402496,0.38395426,0.38395417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403834,0.0,0.0,nan,0.0,0.0,0.0903463,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
823704114,823702760,0.0994139,0.099412784,0.21403843,0.3787409,0.37874046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4051285,0.0,0.0,nan,0.0,0.0,0.090330265,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
824203533,824202204,0.09946161,0.099459074,0.21406643,0.3832171,0.3832164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404186,0.0,0.0,nan,0.0,0.0,0.090317205,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
824703412,824701648,0.0994714,0.09946959,0.21407808,0.39027193,0.39027113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402022,0.0,0.0,nan,0.0,0.0,0.09030346,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
825202458,825201092,0.09950358,0.099501416,0.21404174,0.3914994,0.39149863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403774,0.0,0.0,nan,0.0,0.0,0.090292074,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
825702302,825700536,0.09953169,0.09952901,0.21404983,0.3951961,0.39519534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40233,0.0,0.0,nan,0.0,0.0,0.090283744,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
826206384,826204974,0.09958089,0.099575676,0.21405697,0.39671093,0.39671016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404085,0.0,0.0,nan,0.0,0.0,0.090275265,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
826706259,826704417,0.09953803,0.09953322,0.21402429,0.3978179,0.39781708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405386,0.0,0.0,nan,0.0,0.0,0.09026537,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
827205707,827203870,0.09956413,0.09956244,0.21405211,0.40155607,0.40155515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40391,0.0,0.0,nan,0.0,0.0,0.09025792,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
827705206,827703301,0.0995298,0.099528365,0.21406347,0.4017266,0.4017258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402281,0.0,0.0,nan,0.0,0.0,0.090251185,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
828204138,828202743,0.09951182,0.0995095,0.21403001,0.40180314,0.40180248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403526,0.0,0.0,nan,0.0,0.0,0.09024495,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
828704117,828702185,0.09951539,0.09951178,0.21403727,0.39700192,0.3970012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402612,0.0,0.0,nan,0.0,0.0,0.0902422,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
829202968,829201627,0.09955848,0.09955517,0.21406414,0.39215532,0.3921545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404394,0.0,0.0,nan,0.0,0.0,0.09023701,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
829702415,829701072,0.099614844,0.09961225,0.21405369,0.38745025,0.38744938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405683,0.0,0.0,nan,0.0,0.0,0.0902329,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
830201827,830200509,0.09959077,0.09958891,0.21407391,0.38253,0.3825291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403426,0.0,0.0,nan,0.0,0.0,0.09022861,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
830701263,830699954,0.099493735,0.099491954,0.21407595,0.3822599,0.3822592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40248,0.0,0.0,nan,0.0,0.0,0.09022503,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
831211278,831209390,0.09947072,0.09947303,0.21403852,0.38450846,0.38450783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403705,0.0,0.0,nan,0.0,0.0,0.09022185,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
831705274,831703827,0.099418245,0.09942166,0.21400759,0.38903424,0.38903382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405001,0.0,0.0,nan,0.0,0.0,0.09021903,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
832204682,832203268,0.099404246,0.099415876,0.21403745,0.39149916,0.3914991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404062,0.0,0.0,nan,0.0,0.0,0.09021843,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
832704032,832702709,0.09940604,0.09950558,0.21405062,0.39283353,0.3928352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401905,0.0,0.0,nan,0.0,0.0,0.090215415,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
833203496,833202149,0.09940733,0.09952584,0.21402219,0.3916955,0.39170167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403667,0.0,0.0,nan,0.0,0.0,0.09021309,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
833703673,833701589,0.09944268,0.09944452,0.21406353,0.39074188,0.3907558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402734,0.0,0.0,nan,0.0,0.0,0.09021083,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
834202325,834201028,0.09938896,0.09941069,0.21401788,0.38831913,0.38832995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403969,0.0,0.0,nan,0.0,0.0,0.09020937,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
834706867,834705461,0.09927973,0.09940673,0.21404126,0.385616,0.38561675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402316,0.0,0.0,nan,0.0,0.0,0.09020718,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
835206701,835204897,0.09930758,0.09948949,0.21401241,0.3843916,0.3843909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404292,0.0,0.0,nan,0.0,0.0,0.09020634,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
835706177,835704332,0.09929894,0.09955393,0.21402584,0.3843189,0.38432834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40213,0.0,0.0,nan,0.0,0.0,0.090204194,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
836205214,836203766,0.09929258,0.099336,0.21398215,0.38429436,0.3843138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403381,0.0,0.0,nan,0.0,0.0,0.09020289,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
836705014,836703199,0.09931846,0.0993252,0.21399128,0.38309425,0.38310972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402469,0.0,0.0,nan,0.0,0.0,0.090201475,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
837209049,837207626,0.099333055,0.09933891,0.21402502,0.3818763,0.38188377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40373,0.0,0.0,nan,0.0,0.0,0.09020123,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
837708472,837707059,0.09934248,0.09934046,0.21398415,0.38183197,0.38183302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405039,0.0,0.0,nan,0.0,0.0,0.09020103,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
838208266,838206493,0.09934489,0.09933208,0.21401276,0.37826183,0.3782611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404109,0.0,0.0,nan,0.0,0.0,0.09020077,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
838707934,838705927,0.0993699,0.099295676,0.21401918,0.3781846,0.3781798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402468,0.0,0.0,nan,0.0,0.0,0.0902009,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
839206793,839205359,0.0992688,0.099277385,0.21398151,0.37696132,0.37695318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403723,0.0,0.0,nan,0.0,0.0,0.09020118,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
839706199,839704791,0.0992741,0.09924231,0.2139924,0.37571776,0.3757139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40555,0.0,0.0,nan,0.0,0.0,0.0902006,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
840205919,840204228,0.09928864,0.0992372,0.21402285,0.37331858,0.37331802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404056,0.0,0.0,nan,0.0,0.0,0.09020048,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
840705070,840703652,0.09925686,0.09922334,0.214039,0.3743856,0.37438524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402409,0.0,0.0,nan,0.0,0.0,0.09020073,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
841204411,841203093,0.09928453,0.09926188,0.21400952,0.37201837,0.37201673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403641,0.0,0.0,nan,0.0,0.0,0.090200864,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
841704215,841702512,0.09930255,0.09928843,0.21402517,0.37195632,0.371953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402722,0.0,0.0,nan,0.0,0.0,0.0902012,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
842203274,842201942,0.099277765,0.0992686,0.21405402,0.3707589,0.3707549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403965,0.0,0.0,nan,0.0,0.0,0.09020232,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
842702727,842701372,0.09927148,0.099267185,0.21404742,0.3732588,0.37325484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405785,0.0,0.0,nan,0.0,0.0,0.09020209,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
843202270,843200802,0.099294,0.09929179,0.214071,0.3743979,0.37439445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404255,0.0,0.0,nan,0.0,0.0,0.09020252,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
843701617,843700232,0.09924535,0.09924647,0.21407722,0.38979074,0.3897883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402575,0.0,0.0,nan,0.0,0.0,0.09020271,0.0025215107,0.002517613,0.002524698,0.0,0.0,0.0,0.0,0.0
