timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
46264475,0.09974253,0.09974343,0.21401277,0.46048158,0.46048185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404316,0.0,0.0,nan,0.0,0.0,0.090304434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46464888,0.09979697,0.099797904,0.21404067,0.45934445,0.4593447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404352,0.0,0.0,nan,0.0,0.0,0.09030377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46665298,0.09964301,0.09964392,0.21399802,0.45748866,0.45748892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403649,0.0,0.0,nan,0.0,0.0,0.09030268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46865711,0.09971106,0.09971198,0.21402879,0.45638144,0.4563817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403688,0.0,0.0,nan,0.0,0.0,0.09030159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47066124,0.10085568,0.10085434,0.21401644,0.4550226,0.45502287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404266,0.0,0.0,nan,0.0,0.0,0.09030046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47256515,0.10460909,0.10460046,0.21406852,0.45366102,0.4536613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403563,0.0,0.0,nan,0.0,0.0,0.090299554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47456927,0.10970382,0.109685875,0.21406446,0.45230666,0.45230693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403603,0.0,0.0,nan,0.0,0.0,0.09029844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47657340,0.114575535,0.11454951,0.21405934,0.4509834,0.45098364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404181,0.0,0.0,nan,0.0,0.0,0.0902973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47867776,0.11753626,0.11750671,0.21406832,0.4494566,0.44945672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404229,0.0,0.0,nan,0.0,0.0,0.09029593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48058167,0.11893995,0.11891051,0.21401832,0.44798607,0.44798604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403533,0.0,0.0,nan,0.0,0.0,0.090295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48258577,0.119938344,0.11991024,0.21405382,0.44708487,0.4470846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403578,0.0,0.0,nan,0.0,0.0,0.09029383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48458990,0.11964799,0.1196229,0.21408378,0.44618222,0.44618168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404155,0.0,0.0,nan,0.0,0.0,0.090293035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48659404,0.11789413,0.11787265,0.21408288,0.44469643,0.44469574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042015,0.0,0.0,nan,0.0,0.0,0.09029186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48859815,0.116423756,0.116405115,0.21406865,0.4447945,0.44479364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403495,0.0,0.0,nan,0.0,0.0,0.09029067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49060246,0.114879295,0.11486317,0.21405324,0.4436163,0.4436153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404078,0.0,0.0,nan,0.0,0.0,0.09028949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49260676,0.113363,0.11334886,0.21403871,0.44242427,0.44242308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404125,0.0,0.0,nan,0.0,0.0,0.090288304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49461054,0.11172434,0.11171195,0.21404056,0.44093373,0.44093242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403428,0.0,0.0,nan,0.0,0.0,0.090287104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49661467,0.110653386,0.11064232,0.21407127,0.44003108,0.44002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403472,0.0,0.0,nan,0.0,0.0,0.090285905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49861881,0.10925926,0.10924969,0.21401308,0.4385072,0.43850565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404058,0.0,0.0,nan,0.0,0.0,0.090284705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50062296,0.10834749,0.10833886,0.21404366,0.4375703,0.43756858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404102,0.0,0.0,nan,0.0,0.0,0.0902835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50262707,0.10719185,0.10718415,0.2140461,0.43601793,0.43601617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403402,0.0,0.0,nan,0.0,0.0,0.09028251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50463141,0.106437035,0.10643017,0.21407735,0.43504617,0.43504423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403982,0.0,0.0,nan,0.0,0.0,0.0902813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50663534,0.10560072,0.10559455,0.21406221,0.43500414,0.43500215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404028,0.0,0.0,nan,0.0,0.0,0.09028009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50863948,0.10474332,0.10473795,0.21406499,0.43342787,0.4334259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403848,0.0,0.0,nan,0.0,0.0,0.090279214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51064362,0.10419662,0.10419187,0.2140949,0.43241856,0.43241647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404399,0.0,0.0,nan,0.0,0.0,0.09027801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51264776,0.1035823,0.103578165,0.21407877,0.43108943,0.43108732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404416,0.0,0.0,nan,0.0,0.0,0.09027679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51465189,0.10320648,0.103202894,0.21414936,0.4302872,0.43028498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404425,0.0,0.0,nan,0.0,0.0,0.09027558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51665603,0.10241333,0.10241042,0.21405953,0.4293347,0.4293326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403704,0.0,0.0,nan,0.0,0.0,0.09027437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51855997,0.10200317,0.1020004,0.21404709,0.4280289,0.42802688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042635,0.0,0.0,nan,0.0,0.0,0.09027315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52066434,0.10162779,0.10162578,0.21403663,0.42671195,0.42670992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404288,0.0,0.0,nan,0.0,0.0,0.09027193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52266845,0.101297945,0.101296045,0.2140848,0.42538428,0.42538235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404858,0.0,0.0,nan,0.0,0.0,0.09027071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52457239,0.10099552,0.1009946,0.21407512,0.4240482,0.4240463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404132,0.0,0.0,nan,0.0,0.0,0.0902697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52657681,0.10073,0.100728825,0.21406385,0.42394778,0.42394596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404162,0.0,0.0,nan,0.0,0.0,0.090268485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52858069,0.10049972,0.100498974,0.21405372,0.42260617,0.42260447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404735,0.0,0.0,nan,0.0,0.0,0.09026757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53058482,0.100282185,0.10028176,0.21410325,0.42125916,0.4212576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403478,0.0,0.0,nan,0.0,0.0,0.09026634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53258898,0.100177795,0.10017761,0.21413743,0.4213866,0.42138508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404037,0.0,0.0,nan,0.0,0.0,0.09026512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53459312,0.09987855,0.09987853,0.2140385,0.41953743,0.41953608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404077,0.0,0.0,nan,0.0,0.0,0.090263896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53659725,0.09983612,0.09983647,0.21413603,0.41968834,0.4196871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404652,0.0,0.0,nan,0.0,0.0,0.09026266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53860140,0.09971123,0.099711284,0.21412668,0.41834483,0.4183437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403932,0.0,0.0,nan,0.0,0.0,0.09026145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54060555,0.099635355,0.09963435,0.21411793,0.418234,0.41823298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403968,0.0,0.0,nan,0.0,0.0,0.09026023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54260969,0.09956092,0.099560946,0.21411069,0.41689575,0.41689482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404546,0.0,0.0,nan,0.0,0.0,0.09025901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54461385,0.09950509,0.099503525,0.21416174,0.4155572,0.41555637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404579,0.0,0.0,nan,0.0,0.0,0.0902578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54661824,0.09954028,0.09953912,0.21419753,0.41567802,0.41567728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403852,0.0,0.0,nan,0.0,0.0,0.09025686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54862215,0.099349715,0.09934948,0.214099,0.41387215,0.41387147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403896,0.0,0.0,nan,0.0,0.0,0.09025563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55062629,0.09941997,0.09941994,0.21413755,0.4127971,0.4127964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404476,0.0,0.0,nan,0.0,0.0,0.09025441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55263046,0.09935336,0.09935358,0.21414663,0.41247588,0.41247523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404524,0.0,0.0,nan,0.0,0.0,0.0902532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55463460,0.0995895,0.09958719,0.21421382,0.4118608,0.41186014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403796,0.0,0.0,nan,0.0,0.0,0.09025199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55663875,0.09940635,0.099405296,0.21417229,0.41004723,0.41004658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403842,0.0,0.0,nan,0.0,0.0,0.090250775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55864295,0.09936417,0.099361874,0.21418135,0.4097426,0.40974194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404435,0.0,0.0,nan,0.0,0.0,0.09024957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56064711,0.09939971,0.09939722,0.21417865,0.40847164,0.408471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40449,0.0,0.0,nan,0.0,0.0,0.09024837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56265122,0.099358335,0.0993574,0.21413003,0.40698212,0.40698144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40379,0.0,0.0,nan,0.0,0.0,0.09024721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56465537,0.099465206,0.09946343,0.2141732,0.4071769,0.40717617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40385,0.0,0.0,nan,0.0,0.0,0.09024601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56665954,0.09950849,0.09950522,0.21422799,0.40591523,0.40591452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40445,0.0,0.0,nan,0.0,0.0,0.090245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56866369,0.09954599,0.09954359,0.21422058,0.40465334,0.4046526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404505,0.0,0.0,nan,0.0,0.0,0.090243846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57056764,0.099553645,0.09954988,0.21421148,0.4046089,0.4046082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403793,0.0,0.0,nan,0.0,0.0,0.09024269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57257180,0.099595904,0.099591516,0.21420138,0.40335846,0.40335774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404388,0.0,0.0,nan,0.0,0.0,0.09024181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57457596,0.0997611,0.09975924,0.21427585,0.40255597,0.40255517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40443,0.0,0.0,nan,0.0,0.0,0.090240724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57668034,0.09952257,0.09952028,0.2141844,0.4018018,0.40180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404495,0.0,0.0,nan,0.0,0.0,0.09023964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57858427,0.09966915,0.09966375,0.21421826,0.4008073,0.40080667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403785,0.0,0.0,nan,0.0,0.0,0.090238534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58058844,0.099642955,0.09964011,0.2141979,0.40077788,0.4007772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404376,0.0,0.0,nan,0.0,0.0,0.090237446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58259306,0.09967693,0.09967376,0.21424064,0.39954537,0.39954463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404427,0.0,0.0,nan,0.0,0.0,0.090236366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58459676,0.09967259,0.0996697,0.21422051,0.39951876,0.3995179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403712,0.0,0.0,nan,0.0,0.0,0.09023526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58660093,0.099681094,0.099678144,0.21419746,0.39829147,0.39829057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404302,0.0,0.0,nan,0.0,0.0,0.090234235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58860513,0.099707365,0.09970527,0.21417384,0.39826587,0.39826494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404351,0.0,0.0,nan,0.0,0.0,0.09023322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59060926,0.09963143,0.09962856,0.21416928,0.39681944,0.39681852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036455,0.0,0.0,nan,0.0,0.0,0.090232365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59261343,0.09966334,0.09965807,0.2141484,0.39681858,0.39681774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404231,0.0,0.0,nan,0.0,0.0,0.090231396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59461775,0.09971221,0.09970824,0.21416718,0.3970462,0.39704514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404272,0.0,0.0,nan,0.0,0.0,0.09023042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59662176,0.099744685,0.09974286,0.21413964,0.39582366,0.3958225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404316,0.0,0.0,nan,0.0,0.0,0.09022969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59862595,0.09972336,0.09972239,0.21417493,0.3957975,0.39579648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403601,0.0,0.0,nan,0.0,0.0,0.09022879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60063011,0.09966551,0.09966405,0.21410687,0.39435273,0.3943519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404186,0.0,0.0,nan,0.0,0.0,0.090227865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60263426,0.09972333,0.099722385,0.2140857,0.39434743,0.39434665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404235,0.0,0.0,nan,0.0,0.0,0.09022697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
