timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
25613139,0.860126,0.0507468,-0.025450302,0.5069125,0.0019913563,0.0010415899,0.01328911,0.0026308652,0.0014089256,0.02579274,1.4381202e-05,-1.1306784e-05,-4.714105e-06,0.0,0.0,0.001443662,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,6.950112e-11,9.001418e-06,0.00018635177,3.017791e-05,6.4307314e-06,6.6843627e-06,8.933458e-05,0.019566573,0.019571489,0.01973177,0.052121658,0.052125476,0.28835288,4.819497e-11,4.5723314e-11,5.413914e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026658666,0.0004220767,0.0012394829,67109395,0.32287326,0.536985,0.08118178,0.0,5.4253967e-05,5.4253967e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
25813599,0.8597646,0.05077065,-0.025410794,0.507525,0.0025968528,0.0013353118,0.0129741095,0.0025347546,0.0013698536,0.02897353,1.4266139e-05,-1.1383895e-05,-5.880459e-06,0.0,0.0,0.0014441655,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,6.6655376e-11,8.772927e-06,0.000173958,2.9913272e-05,6.3286734e-06,6.579283e-06,8.833452e-05,0.019329702,0.019334495,0.019577902,0.05182944,0.05183331,0.28536728,4.688557e-11,4.4495015e-11,5.234568e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023525022,0.0003127936,0.00053441804,67109395,0.321967,0.5341978,0.015591364,0.0,5.0957125e-05,5.0957125e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26014058,0.8591784,0.050794642,-0.025348902,0.5085172,0.0024227437,0.0019142928,0.013989524,0.0025304642,0.0014434283,0.036135763,1.408647e-05,-1.1502127e-05,-7.723929e-06,0.0,0.0,0.0014444848,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.334315e-11,8.991651e-06,0.00016764735,2.9659079e-05,6.233897e-06,6.481467e-06,8.734775e-05,0.019108111,0.019112794,0.019437596,0.051552795,0.051556706,0.28251126,4.566421e-11,4.3351628e-11,5.063088e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030942056,0.00035301503,0.0019704283,67109395,0.32110667,0.53151786,0.09872549,0.0,5.063162e-05,5.063162e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26214518,0.8589389,0.05082324,-0.025334502,0.50891966,0.0031241137,0.002377174,0.014611234,0.0025540602,0.0015598726,0.042081214,1.4023247e-05,-1.154603e-05,-8.351632e-06,0.0,0.0,0.001444373,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.2812235e-11,8.855509e-06,0.00017421434,2.9410094e-05,6.1458636e-06,6.3906646e-06,8.63798e-05,0.018901892,0.01890644,0.019309709,0.051291104,0.051295027,0.27977848,4.4523257e-11,4.228561e-11,4.899108e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023722574,0.0005458496,0.0025255447,67109395,0.3202907,0.5289409,0.022599692,0.0,5.0428745e-05,5.0428745e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26414977,0.85869867,0.050845157,-0.025302863,0.5093244,0.0020743464,0.0026003402,0.015106739,0.0025397993,0.0017057538,0.04505081,1.3957831e-05,-1.1591655e-05,-9.0041785e-06,0.0,0.0,0.0014447159,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.412911e-11,8.78412e-06,0.00018671056,2.9163422e-05,6.0639086e-06,6.3060006e-06,8.543261e-05,0.018708982,0.018713472,0.019469965,0.051043626,0.051047564,0.28360605,4.3455853e-11,4.12902e-11,4.742252e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016183205,0.00036206612,0.0012110181,67109395,0.31951714,0.53254676,0.08518046,0.0,5.145632e-05,5.145632e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26615437,0.85845834,0.050866507,-0.025285821,0.50972784,0.0022994198,0.002353737,0.015783088,0.0024224992,0.0017916206,0.051359694,1.38938785e-05,-1.16363735e-05,-9.64493e-06,0.0,0.0,0.001444605,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.3282234e-11,8.394536e-06,0.00018353484,2.8921424e-05,5.987639e-06,6.227005e-06,8.450261e-05,0.018529499,0.018533891,0.019357672,0.050809696,0.050813626,0.2809846,4.2455685e-11,4.0359296e-11,4.592037e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322361,0.00044324726,0.0015469752,67109395,0.31878415,0.53007984,0.010633794,0.0,4.927284e-05,4.927284e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
26815930,0.8580099,0.05088029,-0.025254015,0.5104827,0.0021354032,0.0033853895,0.015019116,0.0023569944,0.0019893923,0.051995937,1.3771665e-05,-1.1718718e-05,-1.0899769e-05,0.0,0.0,0.0014456506,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.1528956e-11,8.377809e-06,0.0001719101,2.8687806e-05,5.916567e-06,6.1530545e-06,8.358705e-05,0.018362164,0.018366447,0.019254845,0.050588667,0.050592575,0.27847472,4.1517283e-11,3.9487476e-11,4.44822e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019675626,0.0005200433,0.0022024405,67109395,0.31809,0.52770704,0.0028148554,0.0,4.777373e-05,4.777373e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27016356,0.8574559,0.050921053,-0.02520042,0.51141113,0.0020121203,0.0035520322,0.012805483,0.0023063333,0.0022836756,0.046434153,1.3622509e-05,-1.1818995e-05,-1.244209e-05,0.0,0.0,0.0014477095,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,6.887166e-11,8.431393e-06,0.00018656642,2.859949e-05,5.8505566e-06,6.0855677e-06,8.3095656e-05,0.018206194,0.018210415,0.019431222,0.050379988,0.050383855,0.28241003,4.0649477e-11,3.867545e-11,4.32565e-10,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027087762,0.0015777644,0.00702493,67109395,0.3174332,0.5314226,0.12197929,0.0,4.6576122e-05,4.6576122e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27216865,0.85732573,0.050930664,-0.025160799,0.5116304,0.0012551656,0.004278654,0.010762966,0.0021475588,0.0025688962,0.03891872,1.3606891e-05,-1.18345815e-05,-1.259192e-05,0.0,0.0,0.0014492107,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.313777e-11,8.568932e-06,0.0001926562,2.8373748e-05,5.7883913e-06,6.02099e-06,8.220243e-05,0.018060243,0.018064413,0.019338183,0.050182994,0.05018682,0.27997583,3.9819318e-11,3.7907243e-11,4.1929438e-10,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015268612,0.0020189022,0.010527117,67109395,0.31681195,0.5291274,0.002478511,0.0,4.7777758e-05,4.7777758e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27417275,0.85681474,0.050966304,-0.025149709,0.5124827,0.0017477261,0.004673858,0.009860982,0.0020351077,0.0029231154,0.037167635,1.34750835e-05,-1.1924678e-05,-1.3962869e-05,0.0,0.0,0.0014505667,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.4037027e-11,8.658171e-06,0.00019406881,2.8152415e-05,5.730577e-06,5.9605445e-06,8.132616e-05,0.017923873,0.017927961,0.019252328,0.049997017,0.05000081,0.2776439,3.9037273e-11,3.7184773e-11,4.0657508e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020148866,0.0017574268,0.008940731,67109395,0.31622434,0.52691925,0.019526087,0.0,5.467706e-05,5.467706e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27617740,0.8565554,0.050982814,-0.02515023,0.5129144,0.0016578633,0.004793142,0.009514425,0.002015353,0.0032623794,0.03767714,1.3422678e-05,-1.196459e-05,-1.450687e-05,0.0,0.0,0.0014510968,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.863185e-11,9.305229e-06,0.00017681255,2.7935526e-05,5.676387e-06,5.903785e-06,8.046572e-05,0.017796304,0.017800353,0.019172534,0.04982155,0.049825285,0.275408,3.8299586e-11,3.650441e-11,3.943765e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013295878,0.0010056025,0.0053480933,67109395,0.31566888,0.52479327,0.07405369,0.0,6.1503175e-05,6.1503175e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
27818196,0.8563841,0.05099722,-0.025131436,0.5131997,0.0026811536,0.0047414317,0.010770186,0.0020574192,0.0035583316,0.04684995,1.3395487e-05,-1.1988475e-05,-1.4788257e-05,0.0,0.0,0.0014502425,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,8.1912754e-11,9.728533e-06,0.00018359111,2.7721717e-05,5.6254967e-06,5.850524e-06,7.962252e-05,0.017677464,0.017681435,0.019364702,0.049655955,0.049659636,0.27949727,3.7602962e-11,3.586289e-11,3.826767e-10,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008127606,0.0008926039,0.0032878413,67109395,0.31514376,0.528675,0.07176766,0.0,6.793729e-05,6.793729e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
28008631,0.8561776,0.05101842,-0.025105735,0.5135433,0.002358969,0.005222351,0.009381846,0.0020946083,0.003818387,0.04332874,1.3357952e-05,-1.2020072e-05,-1.5181948e-05,0.0,0.0,0.0014512524,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.4309586e-11,9.590582e-06,0.00018648074,2.7463426e-05,5.5634064e-06,5.7858033e-06,7.866918e-05,0.017455854,0.017459782,0.01924078,0.049020298,0.049023867,0.27619728,3.6934213e-11,3.5247246e-11,3.7143408e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008071079,0.00033319418,0.0008827836,67109395,0.31312004,0.52554476,0.0017458041,0.0,7.363625e-05,7.363625e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
28209124,0.85592735,0.0510007,-0.025069973,0.5139638,0.0022478313,0.006491149,0.007981675,0.0021176084,0.0042014164,0.04255798,1.33086905e-05,-1.2059494e-05,-1.5700265e-05,0.0,0.0,0.0014519376,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.360039e-11,9.145881e-06,0.00019921585,2.725689e-05,5.518667e-06,5.738471e-06,7.786104e-05,0.017353335,0.017357249,0.019171081,0.048875682,0.04887921,0.27413392,3.6310628e-11,3.467477e-11,3.606523e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010201834,0.00048968085,0.002166876,67109395,0.3126578,0.523578,0.013301957,0.0,8.030545e-05,8.030545e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
28409549,0.8556064,0.051016174,-0.0250196,0.51449907,0.0028559738,0.0065855053,0.008479764,0.002197581,0.0046383166,0.045451712,1.3246698e-05,-1.2107474e-05,-1.6354e-05,0.0,0.0,0.0014521539,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.6038786e-11,9.107692e-06,0.00019240212,2.7057635e-05,5.4765546e-06,5.6941976e-06,7.7064156e-05,0.017255904,0.017259821,0.019369626,0.048739348,0.048742846,0.27833188,3.5719684e-11,3.4132995e-11,3.5029982e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013574872,0.0004214604,0.0014644271,67109395,0.31222138,0.5275717,0.12309601,0.0,8.938432e-05,8.938432e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
28610019,0.85533917,0.051046334,-0.02494968,0.5149434,0.0033296542,0.0071975035,0.006328207,0.0023935689,0.005065612,0.04129421,1.3196493e-05,-1.2149036e-05,-1.6887274e-05,0.0,0.0,0.0014532859,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.282027e-11,9.247683e-06,0.00020377939,2.6859158e-05,5.436768e-06,5.652594e-06,7.6284574e-05,0.017165903,0.017169824,0.019295901,0.048610747,0.04861424,0.27623165,3.5158973e-11,3.361971e-11,3.403527e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015440661,0.00051425543,0.0019407356,67109395,0.3118092,0.5255774,0.047041517,0.0,9.794318e-05,9.794318e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
28810469,0.8552119,0.051046517,-0.024928747,0.5151557,0.0028419064,0.007303799,0.0061780214,0.0025136075,0.005445414,0.041162193,1.3188214e-05,-1.2164236e-05,-1.6981281e-05,0.0,0.0,0.0014535328,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.387314e-11,9.468825e-06,0.00019595986,2.6664797e-05,5.3994277e-06,5.6130575e-06,7.5517644e-05,0.017080588,0.017084567,0.019223614,0.048489444,0.048492935,0.27418724,3.462642e-11,3.313286e-11,3.3079e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007477694,0.00047096636,0.0009227207,67109395,0.31141993,0.5236289,0.017226283,0.0,0.000106066196,0.000106066196,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29010928,0.8551399,0.051059633,-0.024898872,0.5152754,0.0037886312,0.0074063023,0.0049346094,0.0026615807,0.005807703,0.03760661,1.319358e-05,-1.2171545e-05,-1.6934899e-05,0.0,0.0,0.001454161,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.616661e-11,9.769412e-06,0.00019502854,2.6471875e-05,5.3641206e-06,5.5758287e-06,7.476696e-05,0.017000923,0.017004916,0.019154025,0.04837504,0.04837855,0.27221888,3.4120123e-11,3.26706e-11,3.215983e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010422902,0.00043476804,0.0012338066,67109395,0.31105238,0.521746,0.017570356,0.0,0.00011389716,0.00011389716,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29211397,0.8549374,0.05107071,-0.024886765,0.515611,0.0038610108,0.0071614087,0.007649793,0.0028719734,0.00608877,0.05363082,1.3162112e-05,-1.2201167e-05,-1.7266559e-05,0.0,0.0,0.0014522066,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.3942116e-11,9.5170735e-06,0.00019198522,2.6282501e-05,5.3309163e-06,5.540493e-06,7.4029536e-05,0.016926007,0.016930062,0.019350518,0.048267167,0.048270665,0.2764469,3.3638342e-11,3.22312e-11,3.1275796e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030412056,0.002713601,0.012475057,67109395,0.31070536,0.52578217,0.065987945,0.0,0.000120370896,0.000120370896,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29411847,0.8548399,0.051079173,-0.02485721,0.51577294,0.004420478,0.0074429098,0.0066395616,0.00308667,0.0063555967,0.051569346,1.3165204e-05,-1.2210531e-05,-1.7242157e-05,0.0,0.0,0.0014526974,0.1705727,-0.06487588,-0.117629595,0.0,0.0,0.0,0.0,0.0,7.342123e-11,9.353272e-06,0.00019680566,2.6098074e-05,5.2993632e-06,5.507042e-06,7.3303614e-05,0.016855607,0.016859695,0.019281374,0.048165362,0.048168883,0.27453128,3.317939e-11,3.1813142e-11,3.0425282e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002590901,0.0009892617,0.003948649,67109395,0.3103776,0.5239573,0.055901594,0.0,0.00012572105,0.00012572105,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
