timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1794374793,0.8638365,0.0053324196,-0.0035601975,-0.5037314,-0.015952,-0.009163232,-0.004000232,10.9351225,-6.690555,11.404842,3.746202e-06,1.8672191e-06,-1.6158114e-06,-0.00055929634,0.00042526837,0.002807864,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.292118e-10,2.9582849e-05,0.0008633961,9.51832e-06,3.4554325e-06,3.4536747e-06,2.8342492e-05,0.008555745,0.008555971,0.010940937,0.028107313,0.028107446,0.15196623,1.9503451e-11,1.9498016e-11,3.3754853e-11,5.000135e-08,5.000135e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062334165,0.001352219,0.003455601,663,0.23709652,0.38982847,0.04043399,0.011516437,0.019964313,0.019964313,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1794575303,0.8635368,0.005343402,-0.00356423,-0.5042452,-0.013059569,-0.014137325,-0.004973542,10.938155,-6.6941166,11.402452,3.722404e-06,1.8798684e-06,-1.2651582e-06,-0.00055897626,0.00042477174,0.0028090198,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.8643417e-09,6.674291e-05,0.0016421368,9.518705e-06,3.4565066e-06,3.45487e-06,2.8338236e-05,0.008643225,0.008643437,0.010980882,0.02810539,0.028105523,0.1533517,1.9503421e-11,1.9498342e-11,3.3750076e-11,5.000135e-08,5.000135e-08,5.000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014645408,0.0007614371,0.003046804,663,0.23708841,0.39160144,0.110264964,0.01226963,0.019633148,0.019633148,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1794775815,0.86278313,0.004954436,-0.0035141774,-0.5055376,-0.017887061,-0.01893886,-0.0046176724,10.942068,-6.6999207,11.400447,3.709064e-06,1.930694e-06,-3.5429824e-07,-0.0005592813,0.00042410844,0.0028092633,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.763594e-08,0.00019992855,0.0052275565,9.518374e-06,3.4584127e-06,3.4567684e-06,2.8334884e-05,0.008736217,0.00873632,0.010964602,0.02810779,0.02810792,0.15282804,1.9504287e-11,1.949954e-11,3.3745354e-11,5.000135e-08,5.000135e-08,5.0000153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038618783,0.0011601672,0.0041396534,663,0.23709853,0.39093226,0.3227118,0.011602603,0.018503744,0.018503744,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1794976329,0.8615541,0.0041227285,-0.0036219116,-0.50763625,-0.02284576,-0.008777864,-0.017686198,10.946091,-6.7049417,11.392386,3.6973688e-06,1.972374e-06,9.956302e-07,-0.00055893435,0.00042313233,0.0028088358,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,4.2057042e-08,0.0003556879,0.013242753,9.525404e-06,3.4617212e-06,3.4598168e-06,2.8324293e-05,0.008834732,0.008834936,0.010948794,0.028114745,0.028114874,0.15231055,1.9506471e-11,1.9502061e-11,3.3740705e-11,5.000135e-08,5.000135e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067900377,0.00095090055,0.0075377636,663,0.23712786,0.39026985,0.27660412,0.012610133,0.021258201,0.021258201,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1795176843,0.86062115,0.0040239603,-0.0035132458,-0.50921774,-0.014606293,-0.015215315,0.0023641153,10.951849,-6.7119007,11.392448,3.6787112e-06,2.0348714e-06,2.1451372e-06,-0.0005595215,0.0004218514,0.0028072228,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,5.4703055e-08,0.00046114923,0.017103642,9.524364e-06,3.4667692e-06,3.4650136e-06,2.8321669e-05,0.008913331,0.008913581,0.010933418,0.028126273,0.028126432,0.15179913,1.9510579e-11,1.9506494e-11,3.3736087e-11,5.000135e-08,5.000135e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007083654,0.0014164397,0.0045784907,663,0.23717652,0.38961408,0.33160737,0.016345961,0.019636495,0.019636495,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1795377358,0.8595896,0.0041813795,-0.0036530164,-0.5109549,-0.016266325,-0.018880688,-0.007931447,10.954119,-6.7170663,11.393492,3.6787183e-06,2.058113e-06,3.3410315e-06,-0.000558577,0.00042110455,0.0028061203,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.0435887e-07,0.000656643,0.021141514,9.527269e-06,3.4696855e-06,3.4680234e-06,2.8314818e-05,0.008968843,0.00896905,0.010969149,0.028085846,0.02808601,0.15318054,1.9511915e-11,1.9508117e-11,3.3731514e-11,5.0001173e-08,5.0001173e-08,5.0000306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068545085,0.00084423233,0.0026506197,663,0.23700602,0.39138284,0.48249027,0.016172687,0.017531112,0.017531112,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1795577871,0.85794306,0.0034719366,-0.003630781,-0.5137203,-0.01676591,-0.0257962,-0.0075232983,10.9588,-6.7213316,11.393809,3.6609108e-06,2.1051837e-06,5.3384024e-06,-0.0005577364,0.00041897217,0.0028039142,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.1437528e-07,0.00080623233,0.021901779,9.558333e-06,3.4810446e-06,3.4792263e-06,2.840675e-05,0.009040413,0.009040527,0.010954601,0.028110674,0.028110852,0.15266773,1.9522382e-11,1.9518874e-11,3.3772447e-11,5.000135e-08,5.000135e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009486665,0.00059153646,0.001065972,663,0.2371108,0.3907272,1.190837,0.021694295,0.020899376,0.020899376,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1795778385,0.857676,0.0039596083,-0.0035486307,-0.5141629,-0.008752071,-0.014567258,-0.01156023,10.962803,-6.727776,11.393492,3.6377623e-06,2.1258318e-06,5.588364e-06,-0.0005577558,0.00041789896,0.002804244,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.1072687e-07,0.000799527,0.022026585,9.692129e-06,3.49742e-06,3.495882e-06,2.877779e-05,0.00911409,0.009114431,0.0109428065,0.028166005,0.028166192,0.15216005,1.9538017e-11,1.9534815e-11,3.3949486e-11,5.000144e-08,5.000144e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004941614,0.0004504183,0.001997953,663,0.23734404,0.39007697,1.0696481,0.00830867,0.019068692,0.019068692,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1795978900,0.85699844,0.0031260166,-0.0035681555,-0.51529723,0.0009855442,-0.020871118,-0.007988118,10.967942,-6.734616,11.391876,3.608581e-06,2.1579804e-06,6.25915e-06,-0.00055784156,0.00041604752,0.002803764,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.3409799e-07,0.0009297657,0.022897715,9.814077e-06,3.5146131e-06,3.5128355e-06,2.9097953e-05,0.009153477,0.009153881,0.0109848855,0.028192729,0.028192928,0.15356006,1.9553846e-11,1.955092e-11,3.410161e-11,5.000135e-08,5.000135e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003017586,0.00041454294,0.0015646503,663,0.23745665,0.3918674,1.2144657,0.013926294,0.018825157,0.018825157,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1796179413,0.8564536,0.0034759357,-0.0036430638,-0.5161995,-0.01643806,-0.020516258,-0.021228803,10.971183,-6.74171,11.38317,3.6065262e-06,2.1793273e-06,7.014389e-06,-0.00055728835,0.00041544563,0.002804365,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.5053035e-07,0.0010236304,0.025040995,9.923385e-06,3.5354558e-06,3.5338203e-06,2.9433048e-05,0.009186172,0.009186377,0.010970665,0.028220603,0.028220797,0.15304555,1.9573022e-11,1.9570333e-11,3.4253034e-11,5.000135e-08,5.000135e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036669325,0.001302857,0.0050748843,663,0.237574,0.39121038,1.4307324,0.011683128,0.0200454,0.0200454,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1796379927,0.8558458,0.0033853662,-0.0035251908,-0.517208,-0.015162729,-0.02737384,-0.0025191102,10.974559,-6.749676,11.375464,3.5944727e-06,2.2020035e-06,7.734926e-06,-0.00055688113,0.0004143083,0.0028051217,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.0290828e-07,0.0011003065,0.025788406,1.0039996e-05,3.5597686e-06,3.558214e-06,2.9763649e-05,0.00919092,0.009191078,0.010956952,0.028248075,0.028248273,0.15253672,1.9595306e-11,1.9592867e-11,3.4403685e-11,5.000135e-08,5.000135e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039036225,0.0015059394,0.0059043183,663,0.2376896,0.3905595,2.1015737,0.013514617,0.021204362,0.021204362,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1796580473,0.8557498,0.0029669944,-0.0037099828,-0.51736826,-0.0038663205,-0.02643,-0.02309143,10.978607,-6.7588243,11.363865,3.5733526e-06,2.217831e-06,7.7354625e-06,-0.0005570771,0.00041337954,0.0028075967,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.5409312e-07,0.0011384212,0.029983275,1.0199911e-05,3.5901676e-06,3.588415e-06,3.019408e-05,0.009215121,0.00921542,0.01094635,0.028302995,0.028303187,0.15203916,1.962327e-11,1.9621076e-11,3.460339e-11,5.0001443e-08,5.0001443e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011714543,0.0020365708,0.009513842,663,0.23792054,0.389922,2.6052754,0.01066249,0.022081777,0.022081777,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1796770928,0.8558506,0.0027744705,-0.0035088176,-0.51720375,-0.023017146,-0.035714854,-0.005737412,10.982643,-6.7654634,11.364398,3.5404496e-06,2.2168958e-06,7.734599e-06,-0.0005565266,0.00041181743,0.0028067739,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.9617954e-07,0.0011769246,0.030813443,1.0340693e-05,3.613485e-06,3.6118022e-06,3.0620362e-05,0.009142901,0.009142927,0.010952067,0.028130233,0.028130399,0.15292034,1.9643228e-11,1.9641254e-11,3.479303e-11,5.000135e-08,5.000135e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143863e-05,0.00064408657,0.0026876447,663,0.23719324,0.3910503,2.7443774,0.017281733,0.019948684,0.019948684,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1796971443,0.8557523,0.0025615538,-0.003570495,-0.51736724,-0.014711861,-0.033615105,-0.004256382,10.983839,-6.772213,11.368792,3.529812e-06,2.2037648e-06,7.734326e-06,-0.00055538904,0.00041137938,0.0028058835,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,4.5739878e-07,0.001389383,0.03597534,1.0504455e-05,3.6499962e-06,3.6482438e-06,3.105989e-05,0.00913398,0.009134101,0.010941273,0.028174369,0.028174533,0.15242276,1.9675888e-11,1.9674146e-11,3.499257e-11,5.000135e-08,5.000135e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023699306,0.0021055972,0.004870632,663,0.23737924,0.39041358,3.190594,0.017902499,0.019846693,0.019846693,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1797171959,0.8555735,0.0025342952,-0.0032805246,-0.5176647,-0.008468862,-0.030446455,0.005658543,10.98886,-6.7770743,11.367655,3.4767568e-06,2.1898302e-06,7.734117e-06,-0.00055422593,0.00040870695,0.0028063084,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,7.420347e-07,0.001622426,0.04206188,1.0675978e-05,3.6898705e-06,3.6882964e-06,3.1498817e-05,0.009112503,0.0091127,0.010930501,0.028214443,0.02821463,0.15193044,1.9711267e-11,1.9709812e-11,3.5192006e-11,5.000135e-08,5.000135e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014704585,0.0017405817,0.0030339565,663,0.23754804,0.38978255,2.6722808,0.029968223,0.021096447,0.021096447,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1797372469,0.8557894,0.0017218576,-0.003305936,-0.51731086,-0.021962188,-0.04827669,0.015752422,10.994193,-6.783563,11.35638,3.43099e-06,2.1864794e-06,7.73707e-06,-0.00055363553,0.00040646657,0.0028104023,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,8.7327186e-07,0.0018422547,0.044369657,1.0821609e-05,3.729028e-06,3.727209e-06,3.197089e-05,0.0090541635,0.009054067,0.010914279,0.028191617,0.028191805,0.15143193,1.9744349e-11,1.9743098e-11,3.5391384e-11,5.0001173e-08,5.0001173e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012277429,0.001566467,0.0036304987,663,0.23745194,0.38914257,1.9513098,0.025265947,0.023137573,0.023137573,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1797578030,0.8555916,0.0007083873,-0.0035445017,-0.51763886,-0.0047806744,-0.008986259,0.0039153583,10.996806,-6.795603,11.359549,3.4319517e-06,2.2184272e-06,7.736585e-06,-0.0005549306,0.00040654186,0.0028096365,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,9.541257e-07,0.0019423817,0.04683333,1.1006775e-05,3.783206e-06,3.7810437e-06,3.2441345e-05,0.009083193,0.009083495,0.010996488,0.028418591,0.028418774,0.15335813,1.9791894e-11,1.9790796e-11,3.560071e-11,5.000135e-08,5.000135e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592195e-05,0.0019509268,0.0037209685,663,0.23840588,0.39160967,2.277519,0.0045039407,0.024419213,0.024419213,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
1797778509,0.8557102,-0.0011129634,-0.00331273,-0.5174436,-0.027918853,-0.032502785,0.012686159,10.998728,-6.8023925,11.356718,3.4035925e-06,2.2043803e-06,7.735435e-06,-0.0005540111,0.0004052006,0.0028091227,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.1701442e-06,0.002183911,0.050759416,1.1163058e-05,3.831823e-06,3.8295907e-06,3.2916483e-05,0.009028734,0.009028813,0.010985172,0.028446708,0.02844686,0.15286002,1.9833038e-11,1.9832084e-11,3.5799943e-11,5.000144e-08,5.000144e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7025707e-05,0.0013342486,0.0025018405,663,0.23852372,0.39097315,2.7154746,0.023178546,0.02013077,0.02013077,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
