timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1688340451,0.85999495,0.00026935,-0.0017799751,-0.5102995,-0.0052727414,-0.006528014,-0.006895784,8.827587,-6.672468,11.296373,1.6898486e-05,-8.691356e-07,-6.822991e-06,-0.0005441826,0.00044860528,0.002851293,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.766299e-11,9.291361e-06,0.00018983369,1.0498909e-05,3.4160469e-06,3.4157613e-06,2.7138274e-05,0.0082269,0.008226914,0.010840344,0.02731784,0.027317856,0.15136617,1.9427734e-11,1.9427192e-11,3.354469e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022637,0.00027572652,0.0020676837,67109399,0.2337428,0.38905805,0.021757435,0.010211588,0.014951969,0.014951969,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1688540964,0.8600355,0.00028300672,-0.0017478056,-0.5102313,-0.0067168344,-0.0063398955,-0.00754532,8.82925,-6.675391,11.291086,1.689122e-05,-8.741916e-07,-6.7956353e-06,-0.0005441826,0.00044860528,0.002853268,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.57449e-11,9.115645e-06,0.00018049774,1.0486847e-05,3.417142e-06,3.4168588e-06,2.7147988e-05,0.008235069,0.008235079,0.010882225,0.027333897,0.02733391,0.1527399,1.9428749e-11,1.9428209e-11,3.3543664e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019099971,0.001333516,0.005364871,67109399,0.23381148,0.39081952,0.01993336,0.011917298,0.013318261,0.013318261,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1688741513,0.8600523,0.00028584327,-0.0017488708,-0.510203,-0.006030194,-0.0075766575,-0.0061212187,8.833922,-6.6795244,11.2943,1.6866574e-05,-8.5390974e-07,-6.761614e-06,-0.0005441826,0.00044860528,0.0028525032,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.740774e-11,9.587729e-06,0.0001661978,1.0476052e-05,3.4178977e-06,3.4176169e-06,2.7156495e-05,0.0082420865,0.008242092,0.010868828,0.027348366,0.027348382,0.15222053,1.9429377e-11,1.9428844e-11,3.3542655e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020821478,0.0005086921,0.0019373992,67109399,0.23387335,0.3901545,0.0011900308,0.007921,0.016952712,0.016952712,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1688942011,0.8600415,0.00023786823,-0.0017367887,-0.51022106,-0.007338741,-0.007907616,-0.005764264,8.836626,-6.683757,11.29783,1.6858767e-05,-8.3961066e-07,-6.689687e-06,-0.0005441826,0.00044860528,0.0028524632,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.4103695e-11,9.228609e-06,0.00017362477,1.0465022e-05,3.4183668e-06,3.4180869e-06,2.716526e-05,0.00824825,0.008248254,0.010855556,0.027361352,0.027361365,0.15170802,1.9429689e-11,1.9429158e-11,3.3541645e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032607434,0.0010536705,0.0032470364,67109399,0.23392887,0.38949713,0.008590579,0.0020746684,0.0151678575,0.0151678575,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1689147548,0.86005443,0.0002668537,-0.0017311355,-0.5101995,-0.008491891,-0.008027715,-0.008696372,8.839409,-6.685789,11.2951765,1.6834783e-05,-8.417764e-07,-6.6482485e-06,-0.0005441826,0.00044860528,0.0028543891,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.722195e-11,8.978939e-06,0.00017870034,1.0461661e-05,3.4280545e-06,3.4277753e-06,2.7194468e-05,0.008289291,0.008289295,0.010881129,0.027581245,0.027581256,0.15171225,1.9439754e-11,1.9439226e-11,3.3550645e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030407045,0.0017597249,0.0031717047,67109399,0.23486699,0.38950258,0.03523976,0.014009175,0.0141825015,0.0141825015,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1689338078,0.86008656,0.0002765021,-0.0017276416,-0.5101453,-0.008623808,-0.0071003283,-0.0094812075,8.843,-6.6871033,11.293767,1.6798924e-05,-8.4247216e-07,-6.6233956e-06,-0.0005441826,0.00044860528,0.0028548972,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.3609534e-11,9.2613745e-06,0.00020172223,1.0443219e-05,3.4170762e-06,3.4167992e-06,2.7182548e-05,0.008225713,0.008225718,0.0108807525,0.02735587,0.02735588,0.15256783,1.9427907e-11,1.9427385e-11,3.3539505e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023631839,0.0013948929,0.0033356468,67109399,0.23390543,0.39059934,0.001350066,0.01210468,0.0131519195,0.0131519195,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1689538569,0.860093,0.0002329577,-0.0017031479,-0.5101346,-0.010753146,-0.007172806,-0.009637695,8.845056,-6.689556,11.293341,1.6780115e-05,-8.354671e-07,-6.5767904e-06,-0.0005441826,0.00044860528,0.002855984,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.300843e-11,8.962897e-06,0.00020802226,1.04326955e-05,3.418156e-06,3.4178815e-06,2.7190705e-05,0.008233179,0.008233186,0.010866825,0.02736627,0.027366277,0.1520498,1.9428958e-11,1.9428445e-11,3.3538318e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024237952,0.0009653411,0.0029243352,67109399,0.23394988,0.38993564,0.00078979094,0.009654207,0.011803286,0.011803286,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1689739094,0.86008584,0.00022276843,-0.0016938342,-0.5101467,-0.010601456,-0.0060498463,-0.0076784072,8.847461,-6.692256,11.302779,1.675695e-05,-8.1949764e-07,-6.514242e-06,-0.0005441826,0.00044860528,0.002855319,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,7.0701035e-11,9.63279e-06,0.00019481039,1.04222345e-05,3.4165814e-06,3.4163106e-06,2.719886e-05,0.008227708,0.008227714,0.010850373,0.027349846,0.027349854,0.15153287,1.942706e-11,1.9426554e-11,3.3537163e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030906286,0.0015066983,0.0071527017,67109399,0.23387967,0.38927224,0.0002767017,0.008766899,0.011123445,0.011123445,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1689949643,0.8601189,0.00019062926,-0.0017027479,-0.5100907,-0.01210767,-0.005053016,-0.0075804004,8.8490925,-6.694661,11.306238,1.6737074e-05,-8.052989e-07,-6.480644e-06,-0.0005441826,0.00044860528,0.0028546911,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.686901e-11,9.150979e-06,0.00018432278,1.0418215e-05,3.424708e-06,3.424434e-06,2.7228618e-05,0.008282195,0.0082822,0.01087303,0.027542816,0.027542831,0.15153207,1.943546e-11,1.9434959e-11,3.3546e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027557684,0.0015812383,0.0061173877,67109399,0.23470332,0.3892712,0.0073625213,0.007331258,0.010215774,0.010215774,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1690140140,0.8601313,0.00015356952,-0.0017144439,-0.51006997,-0.013259488,-0.0038511907,-0.00692495,8.850396,-6.694755,11.30818,1.6708575e-05,-8.1162835e-07,-6.441919e-06,-0.0005441826,0.00044860528,0.0028547987,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,7.413635e-11,9.481127e-06,0.00018069377,1.0417815e-05,3.4164984e-06,3.416219e-06,2.726133e-05,0.008232626,0.00823263,0.010875604,0.027347622,0.027347634,0.15239635,1.9426684e-11,1.942619e-11,3.355722e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002610029,0.001575849,0.0047866795,67109399,0.23387016,0.39037976,0.0077940696,0.011460111,0.009545526,0.009545526,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1690340664,0.86016995,0.00013474662,-0.0017182017,-0.51000464,-0.014846926,-0.0035697538,-0.0062474944,8.851347,-6.6952243,11.310773,1.6682192e-05,-8.1199806e-07,-6.4379005e-06,-0.0005441826,0.00044860528,0.0028546124,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,7.454171e-11,9.6051335e-06,0.0001797881,1.0407863e-05,3.417371e-06,3.4170891e-06,2.7269065e-05,0.008240005,0.008240008,0.010862293,0.027359163,0.027359173,0.15189137,1.9427494e-11,1.9427009e-11,3.3556068e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001481197,0.0015449845,0.004553541,67109399,0.23391952,0.38973242,0.006479126,0.0082907295,0.00912554,0.00912554,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1690541187,0.86017585,0.00013025613,-0.0016868092,-0.5099948,-0.0153369745,-0.003747187,-0.00593397,8.852509,-6.695874,11.312691,1.6656908e-05,-7.986825e-07,-6.394006e-06,-0.0005441826,0.00044860528,0.002855015,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,7.1671225e-11,9.337947e-06,0.00018194182,1.0397915e-05,3.417945e-06,3.4176687e-06,2.7276814e-05,0.008246401,0.008246402,0.010848642,0.027369712,0.027369723,0.15138601,1.942798e-11,1.9427501e-11,3.3554905e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019536851,0.00096900086,0.0037278438,67109399,0.2339646,0.38908353,0.00050056714,0.010153544,0.008819215,0.008819215,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1690741711,0.86018896,0.00012249671,-0.0016707706,-0.5099727,-0.015393106,-0.0034062406,-0.0076100896,8.853307,-6.69606,11.311151,1.66317e-05,-7.914409e-07,-6.3551165e-06,-0.0005441826,0.00044860528,0.0028565458,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,7.0716794e-11,9.180602e-06,0.00020343294,1.0387851e-05,3.418273e-06,3.4180007e-06,2.7284701e-05,0.008251956,0.008251952,0.0108902985,0.027379328,0.027379338,0.15277469,1.9428186e-11,1.9427716e-11,3.355373e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022750396,0.00077256944,0.0032151253,67109399,0.2340057,0.39086404,0.029685557,0.012044254,0.008382283,0.008382283,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1690942235,0.86018497,9.327929e-05,-0.0016673893,-0.50997937,-0.016912628,-0.000707529,-0.008828122,8.8533125,-6.694905,11.304958,1.6605718e-05,-7.9828396e-07,-6.309323e-06,-0.0005441826,0.00044860528,0.0028589028,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.9125955e-11,9.518927e-06,0.00018561336,1.0378608e-05,3.4184063e-06,3.4181305e-06,2.7291762e-05,0.008257331,0.008257331,0.010876977,0.027388018,0.027388025,0.15227485,1.9428178e-11,1.9427716e-11,3.355255e-11,5.000216e-08,5.000216e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002673976,0.0018550259,0.007047763,663,0.23404282,0.3902241,0.0005494328,0.0137736825,0.008093742,0.008093742,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1691137793,0.8601958,3.5078974e-05,-0.0016792413,-0.5099612,-0.01703367,-0.0019660636,-0.009735804,8.854131,-6.695531,11.301764,1.658009e-05,-7.8115886e-07,-6.2754575e-06,-0.0005442468,0.0004485086,0.0028601312,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,3.7211365e-10,2.6679956e-05,0.00079315883,1.0369114e-05,3.418396e-06,3.4181185e-06,2.729907e-05,0.008288132,0.008288132,0.010863742,0.027395936,0.027395941,0.15178047,1.942802e-11,1.9427565e-11,3.3551356e-11,5.000108e-08,5.000108e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002277987,0.0010906502,0.0055936947,663,0.23407665,0.38959014,0.005987413,0.011453578,0.008134509,0.008134509,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1691348294,0.8601262,7.0676586e-05,-0.00165244,-0.51007867,-0.01980934,-0.0011697151,-0.010679235,8.85358,-6.69489,11.304838,1.6557611e-05,-7.812374e-07,-6.170761e-06,-0.0005441934,0.0004482946,0.0028606015,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.0929506e-10,3.3145025e-05,0.0008846125,1.0368359e-05,3.4254938e-06,3.4252212e-06,2.7325654e-05,0.008373767,0.008373771,0.010886218,0.027585404,0.027585408,0.15179048,1.9435297e-11,1.9434853e-11,3.3560123e-11,5.000108e-08,5.000108e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042810675,0.0013389724,0.003007566,663,0.23488468,0.389603,0.004791424,0.0062002605,0.007903572,0.007903572,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1691548818,0.86005646,0.00015103648,-0.0016573027,-0.5101963,-0.021396587,-0.0009352184,-0.010833781,8.855142,-6.694708,11.303116,1.651619e-05,-7.633904e-07,-6.0554958e-06,-0.0005444534,0.0004476064,0.002861166,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.0812523e-09,3.7480564e-05,0.0010806152,1.03596985e-05,3.4271113e-06,3.4268428e-06,2.7331867e-05,0.008455662,0.008455671,0.010927264,0.027595239,0.027595244,0.15317822,1.943701e-11,1.9436574e-11,3.355874e-11,5.000117e-08,5.000117e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005936675,0.000584529,0.0020151553,663,0.23492655,0.3913799,0.077790976,0.018630013,0.008043471,0.008043471,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1691739315,0.85989714,0.00015708346,-0.0017245143,-0.5104646,-0.01749845,-0.006201087,-0.01031547,8.855198,-6.69448,11.299428,1.6489745e-05,-7.529742e-07,-5.823461e-06,-0.000544606,0.00044704284,0.0028631375,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,4.437267e-09,8.103051e-05,0.0029299743,1.0343142e-05,3.4197813e-06,3.4194993e-06,2.7317903e-05,0.008481481,0.008481473,0.0108736465,0.027397767,0.027397772,0.15214734,1.9429187e-11,1.9428764e-11,3.354735e-11,5.000108e-08,5.000108e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010872463,0.0005297522,0.0034162356,663,0.23408447,0.3900607,0.10277779,0.010843593,0.0074347123,0.0074347123,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1691939839,0.85949546,-9.245277e-05,-0.0018219004,-0.51114017,-0.017705219,0.011725236,-0.010000405,8.853457,-6.6920567,11.302359,1.6462465e-05,-7.5896213e-07,-5.327531e-06,-0.0005443879,0.00044624443,0.0028654598,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.9204542e-08,0.00020978315,0.006533724,1.0335265e-05,3.4229754e-06,3.4226614e-06,2.7323333e-05,0.008574835,0.008574819,0.010858179,0.027411764,0.027411768,0.15162532,1.9432449e-11,1.9432032e-11,3.354595e-11,5.000108e-08,5.000108e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022737642,0.0012873658,0.003424887,663,0.23414426,0.38939098,0.09590485,0.009506722,0.0032783675,0.0032783675,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
