timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
719884971,19.877,19.920765,0.0,0.6264308,-1.0,974.6314,1.0,1.0,nan,4,4.980191,4.980191,4.980191,4.980191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720085485,20.008999,19.917418,0.1172,0.6695442,-1.0,974.6736,1.0,1.0,nan,4,4.9793544,4.9793544,4.9793544,4.9793544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720285159,19.921,19.911861,0.6739,0.7215018,-1.0,974.71906,1.0,1.0,nan,4,4.9779654,4.9779654,4.9779654,4.9779654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720484997,19.888,19.913721,0.293,0.64306957,-1.0,974.7455,1.0,1.0,nan,4,4.9784303,4.9784303,4.9784303,4.9784303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720684958,19.987001,19.916645,0.0,0.63710076,-1.0,974.7834,1.0,1.0,nan,4,4.9791613,4.9791613,4.9791613,4.9791613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720884999,19.921,19.920284,0.0,0.6261454,-1.0,974.818,1.0,1.0,nan,4,4.980071,4.980071,4.980071,4.980071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721085169,19.822,19.923424,2.5491002,0.5859058,-1.0,974.8444,1.0,1.0,nan,4,4.980856,4.980856,4.980856,4.980856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721285020,19.855,19.925621,0.0,0.67251396,-1.0,974.8965,1.0,1.0,nan,4,4.9814053,4.9814053,4.9814053,4.9814053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721485053,19.888,19.923311,0.1465,0.7389741,-1.0,974.94696,1.0,1.0,nan,4,4.980828,4.980828,4.980828,4.980828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721684959,19.987001,19.919352,0.879,0.8018911,-1.0,974.9974,1.0,1.0,nan,4,4.979838,4.979838,4.979838,4.979838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721884958,20.031,19.917807,0.7325,0.8617822,-1.0,975.0511,1.0,1.0,nan,4,4.9794517,4.9794517,4.9794517,4.9794517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722084984,20.008999,19.922215,0.293,0.79996085,-1.0,975.0866,1.0,1.0,nan,4,4.9805536,4.9805536,4.9805536,4.9805536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722285142,19.953999,19.919178,0.4102,0.84412706,-1.0,975.13947,1.0,1.0,nan,4,4.9797945,4.9797945,4.9797945,4.9797945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722484958,20.031,19.9173,1.3478,0.9127093,-1.0,975.19653,1.0,1.0,nan,4,4.979325,4.979325,4.979325,4.979325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722684958,19.756,19.910795,1.6408,1.1427244,-1.0,975.2851,1.0,1.0,nan,4,4.977699,4.977699,4.977699,4.977699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722884958,19.745,19.88928,3.1058,1.7787802,-1.0,975.45734,1.0,1.0,nan,4,4.97232,4.97232,4.97232,4.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723085012,19.756,19.86875,4.395,2.5652168,-1.0,975.6854,1.0,1.0,nan,4,4.9671874,4.9671874,4.9671874,4.9671874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723285215,19.701,19.835928,7.5008,3.6314998,-1.0,976.005,1.0,1.0,nan,4,4.958982,4.958982,4.958982,4.958982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723485076,19.569,19.789797,8.1747,5.068526,-1.0,976.4447,1.0,1.0,nan,4,4.947449,4.947449,4.947449,4.947449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723684962,19.415,19.725647,11.1633,6.7195477,-1.0,977.0003,1.0,1.0,nan,4,4.9314117,4.9314117,4.9314117,4.9314117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723884958,19.382,19.653612,15.1481,9.002624,-1.0,977.7552,1.0,1.0,nan,4,4.913403,4.913403,4.913403,4.913403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
724084958,19.03,19.568678,17.4921,11.443809,-1.0,978.66656,1.0,1.0,nan,4,4.8921695,4.8921695,4.8921695,4.8921695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
724284994,19.293999,19.504679,15.3239,12.733596,-1.0,979.5231,1.0,1.0,nan,4,4.8761697,4.8761697,4.8761697,4.8761697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
724485418,19.404,19.44865,15.6755,13.716387,-1.0,980.3998,1.0,1.0,nan,4,4.8621626,4.8621626,4.8621626,4.8621626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
724685227,19.085001,19.396132,17.1112,14.619462,-1.0,981.3117,1.0,1.0,nan,4,4.849033,4.849033,4.849033,4.849033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
724884958,19.129,19.344833,18.195301,15.349683,-1.0,982.2462,1.0,1.0,nan,4,4.8362083,4.8362083,4.8362083,4.8362083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
725084958,19.03,19.295317,17.873001,16.317873,-1.0,983.26166,1.0,1.0,nan,4,4.823829,4.823829,4.823829,4.823829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
725284956,19.195,19.257265,16.8182,16.787067,-1.0,984.24994,1.0,1.0,nan,4,4.8143163,4.8143163,4.8143163,4.8143163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
725485177,18.678,19.213749,19.3673,17.167671,-1.0,985.2469,1.0,1.0,nan,4,4.803437,4.803437,4.803437,4.803437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
725685044,19.008,19.1829,17.4628,17.426544,-1.0,986.2489,1.0,1.0,nan,4,4.795725,4.795725,4.795725,4.795725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
725884963,19.041,19.160864,17.1991,17.484743,-1.0,987.2276,1.0,1.0,nan,4,4.790216,4.790216,4.790216,4.790216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
726084969,19.118,19.135164,17.7558,17.812555,-1.0,988.2537,1.0,1.0,nan,4,4.783791,4.783791,4.783791,4.783791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
726284963,19.052,19.117607,18.664099,17.859121,-1.0,989.25323,1.0,1.0,nan,4,4.779402,4.779402,4.779402,4.779402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
726485002,19.228,19.136953,13.8882,16.641245,-1.0,990.04486,1.0,1.0,nan,4,4.7842383,4.7842383,4.7842383,4.7842383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
726685158,19.184,19.14752,15.0016,15.898722,-1.0,990.8458,1.0,1.0,nan,4,4.78688,4.78688,4.78688,4.78688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
726884958,19.008,19.133032,17.2577,16.227915,-1.0,991.7768,1.0,1.0,nan,4,4.783258,4.783258,4.783258,4.783258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
727084971,19.085001,19.14404,16.0857,15.783283,-1.0,992.6083,1.0,1.0,nan,4,4.78601,4.78601,4.78601,4.78601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
727284958,18.997002,19.118965,16.0271,16.441042,-1.0,993.5982,1.0,1.0,nan,4,4.7797413,4.7797413,4.7797413,4.7797413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
727484956,19.118,19.110954,16.5545,16.53469,-1.0,994.5274,1.0,1.0,nan,4,4.7777386,4.7777386,4.7777386,4.7777386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
727684958,19.008,19.101145,18.4004,16.817184,-1.0,995.49036,1.0,1.0,nan,4,4.775286,4.775286,4.775286,4.775286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
727885104,18.832,19.09149,17.697199,16.81511,-1.0,996.4255,1.0,1.0,nan,4,4.7728724,4.7728724,4.7728724,4.7728724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
728084958,19.129,19.086119,17.1698,17.114609,-1.0,997.41504,1.0,1.0,nan,4,4.7715297,4.7715297,4.7715297,4.7715297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
728284958,19.019,19.070597,17.4921,17.369474,-1.0,998.40857,1.0,1.0,nan,4,4.767649,4.767649,4.767649,4.767649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
728484967,19.129,19.053928,17.697199,17.508442,-1.0,999.3976,1.0,1.0,nan,4,4.763482,4.763482,4.763482,4.763482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
728685560,18.997002,19.049232,17.0819,17.56365,-1.0,1000.3819,1.0,1.0,nan,4,4.762308,4.762308,4.762308,4.762308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
728885442,18.986,19.034641,17.4042,17.723694,-1.0,1001.38574,1.0,1.0,nan,4,4.7586603,4.7586603,4.7586603,4.7586603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
729085207,19.173,19.029263,17.1991,17.691397,-1.0,1002.3649,1.0,1.0,nan,4,4.7573156,4.7573156,4.7573156,4.7573156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
729284969,18.788,19.023659,19.1915,17.66079,-1.0,1003.33997,1.0,1.0,nan,4,4.7559147,4.7559147,4.7559147,4.7559147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
729484958,19.03,19.025192,17.140501,17.632317,-1.0,1004.3208,1.0,1.0,nan,4,4.756298,4.756298,4.756298,4.756298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
729684958,19.041,19.027155,16.9061,17.663721,-1.0,1005.311,1.0,1.0,nan,4,4.7567887,4.7567887,4.7567887,4.7567887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
729884967,18.755001,19.024506,17.140501,17.632553,-1.0,1006.28784,1.0,1.0,nan,4,4.7561264,4.7561264,4.7561264,4.7561264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
730085063,18.963999,19.013624,18.2832,17.746283,-1.0,1007.28577,1.0,1.0,nan,4,4.753406,4.753406,4.753406,4.753406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
730284958,18.865,19.000994,16.4666,17.68985,-1.0,1008.2625,1.0,1.0,nan,4,4.7502484,4.7502484,4.7502484,4.7502484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
730484958,19.03,18.991795,17.8144,17.816572,-1.0,1009.2671,1.0,1.0,nan,4,4.7479486,4.7479486,4.7479486,4.7479486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
730684955,18.942001,18.983269,17.873001,17.937063,-1.0,1010.27673,1.0,1.0,nan,4,4.745817,4.745817,4.745817,4.745817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
730885011,18.843,18.97787,17.1991,17.803421,-1.0,1011.25146,1.0,1.0,nan,4,4.7444677,4.7444677,4.7444677,4.7444677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
731085183,19.118,18.974949,17.287,17.773903,-1.0,1012.2389,1.0,1.0,nan,4,4.743737,4.743737,4.743737,4.743737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
731284965,19.019,18.97223,17.228401,17.880287,-1.0,1013.24457,1.0,1.0,nan,4,4.7430577,4.7430577,4.7430577,4.7430577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
731484966,19.019,18.974428,19.1915,17.830168,-1.0,1014.2285,1.0,1.0,nan,4,4.743607,4.743607,4.743607,4.743607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
731684955,18.975,18.97614,17.58,17.892487,-1.0,1015.22723,1.0,1.0,nan,4,4.744035,4.744035,4.744035,4.744035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
731884958,18.788,18.971731,17.140501,17.815529,-1.0,1016.20575,1.0,1.0,nan,4,4.742933,4.742933,4.742933,4.742933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
732084959,18.92,18.963837,19.0157,17.89764,-1.0,1017.2066,1.0,1.0,nan,4,4.740959,4.740959,4.740959,4.740959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
732285100,19.052,18.960913,18.810598,17.857834,-1.0,1018.19446,1.0,1.0,nan,4,4.740228,4.740228,4.740228,4.740228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
732484958,18.963999,18.956057,17.4335,17.78752,-1.0,1019.1737,1.0,1.0,nan,4,4.739014,4.739014,4.739014,4.739014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
732684969,18.733,18.954891,16.7596,17.814766,-1.0,1020.1686,1.0,1.0,nan,4,4.738723,4.738723,4.738723,4.738723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
732884955,18.832,18.95265,19.0157,17.78782,-1.0,1021.15106,1.0,1.0,nan,4,4.7381625,4.7381625,4.7381625,4.7381625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
733085002,19.129,18.968973,13.8589,17.246685,-1.0,1022.0548,1.0,1.0,nan,4,4.7422433,4.7422433,4.7422433,4.7422433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
733285441,18.788,18.972141,17.8437,16.797983,-1.0,1022.92694,1.0,1.0,nan,4,4.7430353,4.7430353,4.7430353,4.7430353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
733485210,19.03,18.961212,17.228401,17.26086,-1.0,1023.93976,1.0,1.0,nan,4,4.740303,4.740303,4.740303,4.740303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
