timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
1493093143,1628803989599941,-235560245,-467301831,727600,722327,0.19100001,0.5985723,0.619,1.4350001,0.89,1.86,78,41,0.019000001,-0.006,0.018000001,-0.018000001,2.0195508,0,nan,0.0,4,0,1,13,0
1493295588,1628803989799942,-235560244,-467301830,727633,722360,0.245,0.59857357,0.619,1.437,0.89,1.86,78,41,0.014,-0.0050000004,-0.013,-0.028,2.0195508,0,nan,0.0,4,0,1,13,0
1493694896,1628803990199942,-235560240,-467301827,727686,722413,0.179,0.5985755,0.619,1.437,0.89,1.86,78,41,0.012,-0.010000001,-0.007,-0.008,2.0195508,0,nan,0.0,4,0,1,13,0
1494094325,1628803990599942,-235560236,-467301823,727732,722459,0.223,0.59857756,0.61800003,1.4360001,0.89,1.86,73,19,0.014,0.007,-0.013,-0.011000001,2.0195508,0,nan,0.0,4,0,1,13,0
1494691964,1628803991199943,-235560233,-467301819,727770,722497,0.18200001,0.5985802,0.61800003,1.4410001,0.89,1.86,73,19,0.021000002,0.003,-0.021000002,-0.006,2.0195508,0,nan,0.0,4,0,1,13,0
1495093140,1628803991599943,-235560231,-467301816,727779,722506,0.178,0.59858215,0.61700004,1.442,0.89,1.86,73,39,0.009000001,-0.008,-0.0050000004,0.004,2.0195508,0,nan,0.0,4,0,1,13,0
